time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
3.691,302,3147,1083,1634,-0.598388671875,0.8487548828125,-0.3353271484375
3.691,300,3147,1018,1422,-0.56201171875,0.8892822265625,-0.3321533203125
3.702,300,3147,927,932,-0.6304931640625,0.6656494140625,-0.2386474609375
3.710,300,3147,814,606,-0.6304931640625,0.6656494140625,-0.2386474609375
3.718,300,3147,725,352,-0.646484375,0.49365234375,-0.2459716796875
3.731,293,2756,594,332,-0.595703125,0.3983154296875,-0.2872314453125
3.740,299,2347,526,337,-0.595703125,0.3983154296875,-0.2872314453125
3.750,298,2110,481,338,-0.590087890625,0.3931884765625,-0.2657470703125
3.763,296,1537,453,324,-0.593505859375,0.2640380859375,-0.0943603515625
3.770,300,1306,439,328,-0.593505859375,0.2640380859375,-0.0943603515625
3.791,299,1202,400,326,-0.611572265625,0.231201171875,-0.05126953125
3.792,299,1074,402,324,-0.6571044921875,0.379150390625,-0.0670166015625
3.811,298,975,378,323,-0.6571044921875,0.379150390625,-0.0670166015625
3.811,299,894,382,323,-0.6793212890625,0.4776611328125,-0.1484375
3.822,298,853,402,322,-0.7015380859375,0.5455322265625,-0.2503662109375
3.830,299,820,388,324,-0.7216796875,0.558837890625,-0.2998046875
3.838,300,780,411,323,-0.7525634765625,0.489990234375,-0.2911376953125
3.852,299,742,411,323,-0.780517578125,0.37060546875,-0.2589111328125
3.870,299,757,398,323,-0.787353515625,0.29541015625,-0.252685546875
3.870,300,714,411,323,-0.77978515625,0.30419921875,-0.2696533203125
3.893,299,790,388,323,-0.7706298828125,0.36865234375,-0.2852783203125
3.893,298,815,400,323,-0.765625,0.434326171875,-0.29052734375
3.898,298,837,402,324,-0.7637939453125,0.45654296875,-0.2791748046875
3.914,298,946,433,324,-0.7625732421875,0.442626953125,-0.2552490234375
3.920,300,1018,416,324,-0.763671875,0.4276123046875,-0.23388671875
3.928,300,1103,438,328,-0.7576904296875,0.422607421875,-0.228271484375
3.942,300,1231,411,327,-0.74267578125,0.4156494140625,-0.2420654296875
3.950,299,1504,409,328,-0.734130859375,0.4036865234375,-0.2603759765625
3.958,300,1610,404,334,-0.732177734375,0.394775390625,-0.2724609375
3.976,298,1931,387,330,-0.72509765625,0.38232421875,-0.275390625
3.990,299,2071,553,334,-0.71337890625,0.35888671875,-0.2523193359375
3.990,299,2349,599,322,-0.6959228515625,0.338623046875,-0.2171630859375
4.002,299,2780,769,338,-0.6578369140625,0.326171875,-0.1971435546875
4.010,302,3024,895,347,-0.5931396484375,0.3143310546875,-0.189208984375
4.021,304,3147,1009,354,-0.500732421875,0.3143310546875,-0.1783447265625
4.032,302,3147,1117,731,-0.365966796875,0.3170166015625,-0.1329345703125
4.040,302,3147,1189,1004,-0.2392578125,0.327392578125,-0.0706787109375
4.048,304,3147,1266,1198,-0.21240234375,0.4005126953125,-0.0374755859375
4.062,302,3147,1457,1596,-0.31103515625,0.4884033203125,-0.0743408203125
4.071,304,3147,1545,1852,-0.5137939453125,0.5401611328125,-0.193115234375
4.078,302,3147,1640,2005,-0.802734375,0.684326171875,-0.3067626953125
4.098,304,3147,1800,2258,-1.1026611328125,0.824951171875,-0.325439453125
4.100,306,3147,1837,2421,-1.302490234375,0.7943115234375,-0.2481689453125
4.108,306,3147,1943,2519,-1.3995361328125,0.723388671875,-0.1986083984375
4.127,306,3147,2012,2652,-1.411376953125,0.74853515625,-0.202880859375
4.130,308,3147,2074,2727,-1.327392578125,0.870361328125,-0.1746826171875
4.138,306,3147,2104,2775,-1.1988525390625,0.9783935546875,-0.1429443359375
4.151,308,3147,2076,2797,-1.05712890625,1.0086669921875,-0.1383056640625
4.160,307,3147,2074,2790,-0.9471435546875,0.89794921875,-0.194580078125
4.173,306,3147,2068,2820,-0.8834228515625,0.7803955078125,-0.3233642578125
4.204,306,3147,2083,2797,-0.89404296875,0.80712890625,-0.4239501953125
4.205,306,3147,2072,2727,-1.0677490234375,0.82177734375,-0.4422607421875
4.205,306,3147,2065,2704,-1.3087158203125,0.7041015625,-0.3931884765625
4.214,308,3147,2018,2526,-1.4300537109375,0.5616455078125,-0.299560546875
4.220,306,3147,1973,2424,-1.3631591796875,0.5504150390625,-0.2166748046875
4.233,305,3147,1908,2254,-1.1650390625,0.6552734375,-0.187744140625
4.242,305,3147,1750,2024,-0.9403076171875,0.7572021484375,-0.2164306640625
4.250,304,3147,1676,1792,-0.752685546875,0.800048828125,-0.2935791015625
4.258,304,3147,1615,1635,-0.63037109375,0.8355712890625,-0.3751220703125
4.275,302,3147,1521,1226,-0.594482421875,0.859619140625,-0.38623046875
4.280,304,3147,1428,934,-0.6260986328125,0.8095703125,-0.33056640625
4.302,302,3147,1323,582,-0.663818359375,0.6695556640625,-0.2724609375
4.303,302,3007,1216,346,-0.654296875,0.5167236328125,-0.2523193359375
4.313,302,2610,1079,346,-0.6138916015625,0.44189453125,-0.2698974609375
4.318,299,2233,978,346,-0.590576171875,0.4222412109375,-0.2626953125
4.340,299,1757,832,334,-0.5909423828125,0.3759765625,-0.18896484375
4.340,282,1564,754,330,-0.6072998046875,0.30859375,-0.0682373046875
4.348,300,1388,698,331,-0.65380859375,0.2698974609375,0.0135498046875
4.361,300,989,619,324,-0.7015380859375,0.27001953125,-0.0155029296875
4.370,299,890,614,328,-0.697021484375,0.3143310546875,-0.1014404296875
4.378,298,826,600,330,-0.6617431640625,0.385498046875,-0.1715087890625
4.402,298,735,568,321,-0.641357421875,0.458251953125,-0.21240234375
4.405,300,713,533,329,-0.650390625,0.48388671875,-0.213623046875
4.407,298,697,554,327,-0.685791015625,0.4228515625,-0.188232421875
4.426,300,695,462,323,-0.7330322265625,0.3375244140625,-0.1802978515625
4.430,299,696,493,324,-0.77099609375,0.296630859375,-0.191162109375
4.438,300,702,506,323,-0.7821044921875,0.314453125,-0.203857421875
4.452,300,767,506,323,-0.774658203125,0.3642578125,-0.2149658203125
4.461,299,829,532,323,-0.7625732421875,0.3968505859375,-0.2178955078125
4.468,299,868,563,328,-0.7493896484375,0.3944091796875,-0.2098388671875
4.482,299,998,574,324,-0.739501953125,0.3758544921875,-0.1929931640625
4.490,300,1039,574,324,-0.728759765625,0.3671875,-0.1771240234375
4.509,300,1138,607,325,-0.728759765625,0.3671875,-0.1771240234375
4.512,300,1455,684,328,-0.6988525390625,0.3875732421875,-0.18017578125
4.523,299,1730,748,336,-0.6986083984375,0.381103515625,-0.188232421875
4.528,299,2047,780,332,-0.6986083984375,0.381103515625,-0.188232421875
4.542,300,2407,837,344,-0.7166748046875,0.34228515625,-0.1995849609375
4.557,301,2554,895,348,-0.7147216796875,0.354248046875,-0.2244873046875
4.558,283,2810,874,354,-0.7147216796875,0.354248046875,-0.2244873046875
4.572,300,3147,1022,411,-0.5523681640625,0.439208984375,-0.1888427734375
4.582,298,3147,1108,548,-0.4248046875,0.4229736328125,-0.095703125
4.588,302,3147,1199,871,-0.4248046875,0.4229736328125,-0.095703125
4.610,302,3147,1313,1294,-0.331298828125,0.287841796875,-0.0355224609375
4.610,302,3147,1348,1533,-0.375732421875,0.29052734375,-0.1363525390625
4.619,304,3147,1445,1735,-0.375732421875,0.29052734375,-0.1363525390625
4.632,305,3147,1553,2091,-0.755615234375,0.6361083984375,-0.1983642578125
4.640,304,3147,1627,2210,-0.9661865234375,0.745361328125,-0.1612548828125
4.651,304,3147,1744,2419,-0.9661865234375,0.745361328125,-0.1612548828125
4.661,306,3147,1826,2519,-1.3160400390625,0.8831787109375,-0.1143798828125
4.670,306,3147,1904,2620,-1.4034423828125,0.913818359375,-0.07666015625
4.684,306,3147,1968,2652,-1.4034423828125,0.913818359375,-0.07666015625
4.691,307,3147,2032,2735,-1.389892578125,0.67138671875,0.0858154296875
4.710,306,3147,2041,2733,-1.2833251953125,0.7071533203125,-0.0101318359375
4.710,306,3147,2047,2725,-1.2833251953125,0.7071533203125,-0.0101318359375
4.722,307,3147,1989,2753,-0.88427734375,0.9307861328125,-0.426025390625
4.730,308,3147,2019,2784,-0.88427734375,0.9307861328125,-0.426025390625
4.738,306,3147,2012,2748,-0.908447265625,1.0328369140625,-0.5130615234375
4.752,308,3147,1973,2599,-1.4366455078125,0.7078857421875,-0.350830078125
4.774,305,3147,1952,2530,-1.4366455078125,0.7078857421875,-0.350830078125
4.774,306,3147,1891,2407,-1.50537109375,0.4903564453125,-0.1890869140625
4.788,304,3147,1769,2119,-1.2037353515625,0.640869140625,-0.075927734375
4.790,306,3147,1713,1952,-1.2037353515625,0.640869140625,-0.075927734375
4.800,302,3147,1600,1794,-0.991455078125,0.715576171875,-0.135498046875
4.816,302,3147,1468,1440,-0.6929931640625,0.70458984375,-0.256591796875
4.820,302,3147,1348,1111,-0.6929931640625,0.70458984375,-0.256591796875
4.829,302,3147,1225,860,-0.59326171875,0.6937255859375,-0.2757568359375
4.842,302,3147,1122,363,-0.49365234375,0.6146240234375,-0.2747802734375
4.850,300,3015,1017,359,-0.49365234375,0.6146240234375,-0.2747802734375
4.858,299,2648,933,348,-0.5020751953125,0.5382080078125,-0.279541015625
4.877,300,2037,780,336,-0.588134765625,0.431396484375,-0.323974609375
4.880,300,1757,730,328,-0.588134765625,0.431396484375,-0.323974609375
4.890,299,1377,632,328,-0.5960693359375,0.3702392578125,-0.2529296875
4.917,300,1000,533,323,-0.6629638671875,0.3062744140625,-0.0953369140625
4.917,299,803,508,321,-0.6629638671875,0.3062744140625,-0.0953369140625
4.918,299,725,482,322,-0.696533203125,0.3350830078125,-0.1148681640625
4.932,301,725,402,321,-0.65869140625,0.458740234375,-0.186279296875
4.940,300,705,416,323,-0.65869140625,0.458740234375,-0.186279296875
4.948,296,667,419,323,-0.65771484375,0.48974609375,-0.1676025390625
4.962,298,678,411,321,-0.67431640625,0.4273681640625,-0.11669921875
4.978,299,683,402,324,-0.698486328125,0.312744140625,-0.091796875
4.979,299,684,402,322,-0.7237548828125,0.2476806640625,-0.109619140625
4.998,300,728,430,323,-0.7354736328125,0.2723388671875,-0.145263671875
5.012,299,763,436,323,-0.7353515625,0.3367919921875,-0.1737060546875
5.012,299,818,433,324,-0.72607421875,0.3826904296875,-0.1844482421875
5.026,300,939,460,324,-0.709716796875,0.3802490234375,-0.185546875
5.030,299,1100,473,326,-0.6917724609375,0.3489990234375,-0.1781005859375
5.038,300,1336,484,330,-0.68212890625,0.3375244140625,-0.1654052734375
5.052,300,1695,551,336,-0.6888427734375,0.353515625,-0.1689453125
5.060,299,1895,632,330,-0.7110595703125,0.3785400390625,-0.19775390625
5.068,300,2167,673,334,-0.7508544921875,0.408447265625,-0.2425537109375
5.086,300,2464,763,330,-0.793701171875,0.432373046875,-0.279052734375
5.094,298,2665,837,336,-0.8056640625,0.42919921875,-0.277587890625
5.102,298,2821,859,344,-0.7796630859375,0.411865234375,-0.249755859375
5.122,302,3147,973,352,-0.7176513671875,0.4012451171875,-0.21484375
5.122,302,3147,1034,462,-0.616455078125,0.353515625,-0.168212890625
5.128,302,3147,1117,673,-0.5216064453125,0.2703857421875,-0.1185302734375
5.142,298,3147,1188,1029,-0.4696044921875,0.236572265625,-0.0814208984375
5.150,302,3147,1321,1274,-0.4317626953125,0.25,-0.071533203125
5.158,304,3147,1395,1503,-0.39599609375,0.2698974609375,-0.09765625
5.172,305,3147,1490,1800,-0.4210205078125,0.3555908203125,-0.1103515625
5.180,304,3147,1588,1922,-0.5740966796875,0.566650390625,-0.0958251953125
5.198,304,3147,1669,2162,-0.76171875,0.7945556640625,-0.1458740234375
5.202,305,3147,1753,2344,-0.9033203125,0.9998779296875,-0.215576171875
5.223,305,3147,1830,2456,-1.065673828125,1.1650390625,-0.27001953125
5.223,294,3147,1850,2519,-1.2406005859375,1.141845703125,-0.26220703125
5.232,306,3147,1983,2630,-1.3699951171875,0.9847412109375,-0.1270751953125
5.240,306,3147,2008,2624,-1.433349609375,0.87255859375,0.0072021484375
5.248,306,3147,2010,2689,-1.4219970703125,0.8314208984375,0.0435791015625
5.262,304,3147,1960,2722,-1.2529296875,0.7845458984375,-0.018798828125
5.270,306,3147,1973,2721,-0.9971923828125,0.716796875,-0.19775390625
5.278,306,3147,1974,2691,-0.9599609375,0.8067626953125,-0.3699951171875
5.305,308,3147,1954,2601,-1.1864013671875,0.9544677734375,-0.4210205078125
5.305,306,3147,1943,2541,-1.416015625,0.8675537109375,-0.3670654296875
5.310,304,3147,1920,2409,-1.4605712890625,0.659423828125,-0.225341796875
5.328,306,3147,1809,2142,-1.335693359375,0.5440673828125,-0.1009521484375
5.338,304,3147,1705,1955,-1.1209716796875,0.5789794921875,-0.0618896484375
5.341,304,3147,1582,1759,-0.8695068359375,0.6876220703125,-0.1199951171875
5.352,304,3147,1481,1429,-0.6595458984375,0.7845458984375,-0.2501220703125
5.360,302,3147,1413,1225,-0.556640625,0.853759765625,-0.3753662109375
5.368,304,3147,1348,976,-0.5531005859375,0.86279296875,-0.400634765625
5.382,302,3147,1131,497,-0.6142578125,0.771728515625,-0.3480224609375
5.390,302,3147,1065,348,-0.6728515625,0.6226806640625,-0.2974853515625
5.427,304,2901,1004,346,-0.6566162109375,0.50830078125,-0.2728271484375
5.428,296,2144,793,334,-0.6026611328125,0.4453125,-0.2845458984375
5.428,300,1811,656,314,-0.572509765625,0.4097900390625,-0.276611328125
5.428,282,1662,593,330,-0.543701171875,0.359375,-0.1729736328125
5.444,299,1290,473,323,-0.5322265625,0.2620849609375,-0.02587890625
5.450,300,1081,411,330,-0.593505859375,0.1715087890625,0.0467529296875
5.458,299,1083,419,327,-0.6876220703125,0.171875,0.0147705078125
5.472,299,912,413,325,-0.7454833984375,0.29248046875,-0.0672607421875
5.480,299,837,344,324,-0.76806640625,0.453857421875,-0.1458740234375
5.488,299,749,357,324,-0.7686767578125,0.549560546875,-0.20654296875
5.524,299,721,346,323,-0.7545166015625,0.5345458984375,-0.251953125
5.525,299,713,328,304,-0.7593994140625,0.44091796875,-0.2769775390625
5.525,296,679,353,321,-0.7861328125,0.347412109375,-0.2747802734375
5.532,298,666,348,323,-0.8121337890625,0.3023681640625,-0.2532958984375
5.540,299,634,344,324,-0.8177490234375,0.30126953125,-0.2332763671875
5.553,300,639,360,323,-0.7987060546875,0.3275146484375,-0.227783203125
5.562,299,639,346,323,-0.7733154296875,0.3623046875,-0.2269287109375
5.605,298,678,345,323,-0.7530517578125,0.3865966796875,-0.2215576171875
5.615,298,730,344,324,-0.736083984375,0.4005126953125,-0.2125244140625
5.618,299,793,361,323,-0.7164306640625,0.406005859375,-0.1981201171875
5.626,298,842,344,324,-0.6922607421875,0.398681640625,-0.17578125
5.627,298,899,330,323,-0.6671142578125,0.3770751953125,-0.1536865234375
5.627,299,1091,354,324,-0.6422119140625,0.3463134765625,-0.1409912109375
5.649,298,1439,371,336,-0.6214599609375,0.3309326171875,-0.135009765625
5.649,280,1702,439,313,-0.6214599609375,0.3309326171875,-0.135009765625
5.652,300,2388,654,344,-0.60595703125,0.3580322265625,-0.146240234375
5.665,302,2624,790,338,-0.5806884765625,0.3350830078125,-0.185546875
5.668,299,3006,867,356,-0.5806884765625,0.3350830078125,-0.185546875
5.682,302,3147,1101,468,-0.409423828125,0.3607177734375,-0.2685546875
5.690,301,3147,1117,820,-0.2720947265625,0.368896484375,-0.1905517578125
5.698,300,3147,1215,1050,-0.2720947265625,0.368896484375,-0.1905517578125
5.712,304,3147,1474,1527,-0.2496337890625,0.1917724609375,0.0693359375
5.739,304,3147,1590,1715,-0.463623046875,0.2342529296875,0.047119140625
5.739,306,3147,1641,2019,-0.463623046875,0.2342529296875,0.047119140625
5.742,304,3147,1803,2261,-1.1455078125,0.762939453125,-0.0545654296875
5.750,306,3147,1874,2432,-1.38134765625,0.9814453125,-0.09912109375
5.758,306,3147,1968,2529,-1.38134765625,0.9814453125,-0.09912109375
5.778,307,3147,2035,2600,-1.5361328125,1.0079345703125,-0.1328125
5.780,305,3147,2087,2626,-1.4461669921875,0.95166015625,-0.0941162109375
5.788,308,3147,2115,2657,-1.4461669921875,0.95166015625,-0.0941162109375
5.802,306,3147,2018,2683,-1.2952880859375,0.6417236328125,-0.248046875
5.814,307,3147,2009,2754,-1.0943603515625,0.6683349609375,-0.4691162109375
5.818,306,3147,1996,2769,-1.0943603515625,0.6683349609375,-0.4691162109375
5.839,304,3147,2000,2830,-0.8564453125,0.8880615234375,-0.6409912109375
5.840,306,3147,2003,2808,-1.0477294921875,0.9117431640625,-0.5357666015625
5.848,308,3147,2026,2727,-1.0477294921875,0.9117431640625,-0.5357666015625
5.862,305,3147,2008,2581,-1.59423828125,0.5631103515625,-0.15625
5.870,306,3147,1961,2498,-1.59423828125,0.5631103515625,-0.15625
5.878,306,3147,1867,2361,-1.523193359375,0.4375,-0.033935546875
5.891,304,3147,1732,2026,-1.0504150390625,0.631591796875,-0.0506591796875
5.900,304,3147,1629,1775,-1.0504150390625,0.631591796875,-0.0506591796875
5.914,304,3147,1509,1580,-0.800537109375,0.6968994140625,-0.1490478515625
5.921,302,3147,1355,1214,-0.5528564453125,0.7386474609375,-0.2738037109375
5.944,300,3147,1271,998,-0.5528564453125,0.7386474609375,-0.2738037109375
5.944,302,3147,1178,725,-0.5401611328125,0.7237548828125,-0.244384765625
5.952,300,3147,1026,346,-0.598876953125,0.599609375,-0.231689453125
5.960,299,2964,963,342,-0.598876953125,0.599609375,-0.231689453125
5.968,302,2632,794,346,-0.61572265625,0.505615234375,-0.2584228515625
5.981,300,1983,625,330,-0.6429443359375,0.37353515625,-0.39404296875
5.990,300,1708,526,329,-0.6429443359375,0.37353515625,-0.39404296875
6.003,299,1523,487,330,-0.6087646484375,0.4061279296875,-0.36279296875
6.016,299,1079,391,323,-0.6361083984375,0.3680419921875,-0.0760498046875
6.020,299,855,382,323,-0.6361083984375,0.3680419921875,-0.0760498046875
6.047,298,705,375,323,-0.6832275390625,0.33056640625,-0.0535888671875
6.048,299,649,355,306,-0.672119140625,0.4154052734375,-0.1292724609375
6.050,296,631,376,323,-0.672119140625,0.4154052734375,-0.1292724609375
6.058,298,630,359,323,-0.705078125,0.482421875,-0.148681640625
6.072,300,644,375,323,-0.7608642578125,0.4886474609375,-0.1458740234375
6.080,298,617,351,322,-0.8052978515625,0.427734375,-0.162109375
6.088,298,607,344,321,-0.8216552734375,0.346435546875,-0.1917724609375
6.102,298,622,348,321,-0.8060302734375,0.299072265625,-0.2088623046875
6.123,302,625,352,323,-0.765625,0.31494140625,-0.2139892578125
6.123,296,636,361,323,-0.72216796875,0.3701171875,-0.2188720703125
6.150,296,636,356,323,-0.6883544921875,0.40771484375,-0.2252197265625
6.150,287,644,334,323,-0.667236328125,0.407470703125,-0.229248046875
6.150,298,619,344,323,-0.65673828125,0.389404296875,-0.2222900390625
6.162,299,723,338,327,-0.6510009765625,0.37548828125,-0.2027587890625
6.170,299,778,370,324,-0.6468505859375,0.368408203125,-0.1787109375
6.178,298,899,348,327,-0.6427001953125,0.35693359375,-0.1534423828125
6.192,300,1303,371,327,-0.6448974609375,0.3431396484375,-0.1256103515625
6.200,299,1686,506,334,-0.662109375,0.345947265625,-0.106201171875
6.208,299,1973,579,331,-0.6842041015625,0.3719482421875,-0.1259765625
6.228,304,2517,797,334,-0.689208984375,0.405029296875,-0.1885986328125
6.246,301,2790,910,338,-0.6483154296875,0.4180908203125,-0.2498779296875
6.247,301,3101,978,324,-0.551025390625,0.411865234375,-0.2669677734375
6.256,302,3147,1129,614,-0.3941650390625,0.386962890625,-0.211181640625
6.262,300,3147,1267,888,-0.1983642578125,0.32470703125,-0.10595703125
