time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
12.561,304,3147,759,2083,-0.5662841796875,0.2030029296875,-0.2708740234375
12.561,302,3147,837,2386,-0.467529296875,0.2911376953125,-0.2474365234375
12.563,304,3147,922,2734,-0.3453369140625,0.346435546875,-0.220703125
12.575,310,3147,1582,3147,-0.2412109375,0.352294921875,-0.1981201171875
12.586,315,3147,1855,3147,-0.254638671875,0.35009765625,-0.185302734375
12.591,315,3147,2139,3147,-0.4881591796875,0.2525634765625,-0.2667236328125
12.605,315,3147,2400,3147,-0.800537109375,0.021484375,-0.4716796875
12.614,318,3147,2510,3147,-1.036865234375,-0.0963134765625,-0.7308349609375
12.621,321,3147,2643,3147,-1.272705078125,0.0712890625,-0.8546142578125
12.658,321,3147,2844,3147,-1.45068359375,0.266357421875,-0.725341796875
12.659,322,3147,2945,3147,-1.554443359375,0.2232666015625,-0.49658203125
12.659,323,3147,2996,3147,-1.7037353515625,0.1279296875,-0.37841796875
12.667,323,3147,3084,3147,-1.8431396484375,0.1300048828125,-0.3515625
12.675,324,3147,3058,3147,-1.8116455078125,0.0814208984375,-0.2353515625
12.681,323,3147,3022,3147,-1.426025390625,-0.036865234375,-0.0653076171875
12.694,321,3147,2930,3147,-0.88330078125,0.0498046875,-0.1553955078125
12.703,323,3147,2938,3147,-0.7183837890625,0.3870849609375,-0.564208984375
12.718,323,3147,2925,3147,-0.92333984375,0.5469970703125,-0.8433837890625
12.725,323,3147,2909,3147,-1.2203369140625,0.4085693359375,-0.7581787109375
12.738,321,3147,2851,3147,-1.5050048828125,0.245849609375,-0.5399169921875
12.761,319,3147,2790,3147,-1.60986328125,0.1810302734375,-0.3980712890625
12.761,319,3147,2598,3147,-1.523681640625,0.2076416015625,-0.37060546875
12.763,306,3147,2469,3147,-1.3662109375,0.2357177734375,-0.4071044921875
12.771,316,3147,2359,3147,-1.3662109375,0.2357177734375,-0.4071044921875
12.784,315,3147,2008,3147,-1.096435546875,0.093017578125,-0.4119873046875
12.792,313,3147,1757,3147,-1.021240234375,0.0355224609375,-0.3558349609375
12.801,310,3147,1400,3147,-1.021240234375,0.0355224609375,-0.3558349609375
12.819,304,3147,1054,2851,-0.7808837890625,0.0009765625,-0.3148193359375
12.823,301,3147,944,2456,-0.6259765625,0.041748046875,-0.33984375
12.846,304,3147,808,2155,-0.6259765625,0.041748046875,-0.33984375
12.856,302,3147,605,1424,-0.4742431640625,-0.0545654296875,-0.4112548828125
12.856,299,3147,490,1058,-0.4859619140625,0.052490234375,-0.4091796875
12.865,304,3147,416,678,-0.4859619140625,0.052490234375,-0.4091796875
12.902,304,3076,375,338,-0.564208984375,0.4381103515625,-0.3094482421875
12.924,302,2683,377,336,-0.629150390625,0.5457763671875,-0.2249755859375
12.931,302,2432,416,338,-0.629150390625,0.5457763671875,-0.2249755859375
12.931,300,2131,411,332,-0.758056640625,0.167724609375,-0.1644287109375
12.931,301,2131,411,334,-0.7591552734375,0.0,-0.1900634765625
12.931,302,2066,402,336,-0.7591552734375,0.0,-0.1900634765625
12.960,304,2028,386,332,-0.8157958984375,0.13720703125,-0.346923828125
12.960,290,1959,385,330,-0.8494873046875,0.19921875,-0.3831787109375
12.960,300,1973,400,330,-0.8494873046875,0.19921875,-0.3831787109375
12.965,302,1996,418,332,-0.844482421875,0.1240234375,-0.32421875
12.978,304,2087,434,334,-0.853759765625,0.07861328125,-0.304931640625
12.981,302,2178,433,333,-0.853759765625,0.07861328125,-0.304931640625
12.994,302,2362,411,334,-0.8760986328125,0.080322265625,-0.36181640625
13.003,302,2486,398,334,-0.8760986328125,0.080322265625,-0.36181640625
13.010,302,2587,418,336,-0.876953125,0.0865478515625,-0.38427734375
13.024,300,2807,411,336,-0.8502197265625,0.0517578125,-0.3778076171875
13.032,302,2944,414,338,-0.8502197265625,0.0517578125,-0.3778076171875
13.061,302,3101,453,342,-0.8323974609375,0.063232421875,-0.372314453125
13.062,302,3147,421,484,-0.8099365234375,0.09716796875,-0.3380126953125
13.062,300,3147,465,682,-0.8099365234375,0.09716796875,-0.3380126953125
13.071,300,3147,548,766,-0.8092041015625,0.0924072265625,-0.3128662109375
13.091,300,3147,656,1091,-0.8385009765625,0.0814208984375,-0.279541015625
13.094,304,3147,697,1348,-0.8385009765625,0.0814208984375,-0.279541015625
13.103,305,3147,751,1574,-0.8477783203125,0.07080078125,-0.2789306640625
13.114,304,3147,842,2048,-0.7076416015625,0.13525390625,-0.28125
13.127,304,3147,895,2347,-0.7076416015625,0.13525390625,-0.28125
13.131,305,3147,989,2579,-0.5556640625,0.2161865234375,-0.2872314453125
13.156,306,3147,1251,3119,-0.2529296875,0.326171875,-0.1968994140625
13.166,313,3147,1634,3147,-0.2529296875,0.326171875,-0.1968994140625
13.168,315,3147,1904,3147,-0.171142578125,0.3275146484375,-0.1356201171875
13.176,316,3147,2172,3147,-0.441162109375,0.1490478515625,-0.375
13.183,321,3147,2308,3147,-0.441162109375,0.1490478515625,-0.375
13.191,318,3147,2432,3147,-0.8021240234375,0.2286376953125,-0.597900390625
13.205,318,3147,2612,3147,-1.1912841796875,0.4005126953125,-0.7562255859375
13.213,321,3147,2710,3147,-1.4393310546875,0.4168701171875,-0.7662353515625
13.230,322,3147,2801,3147,-1.55126953125,0.277099609375,-0.7005615234375
13.235,323,3147,2912,3147,-1.634033203125,0.1904296875,-0.6800537109375
13.255,321,3147,2949,3147,-1.6956787109375,0.2801513671875,-0.6300048828125
13.258,292,3147,2891,3147,-1.6954345703125,0.3072509765625,-0.467529296875
13.270,322,3147,2797,3147,-1.5272216796875,0.1595458984375,-0.3238525390625
13.273,321,3147,2727,3147,-1.12353515625,0.11962890625,-0.371826171875
13.282,318,3147,2633,3147,-0.75732421875,0.3240966796875,-0.604736328125
13.295,318,3147,2676,3147,-0.76806640625,0.5013427734375,-0.7850341796875
13.303,321,3147,2638,3147,-1.02734375,0.4622802734375,-0.729736328125
13.316,319,3147,2565,3147,-1.4013671875,0.4022216796875,-0.556396484375
13.331,318,3147,2308,3147,-1.73095703125,0.30615234375,-0.4429931640625
13.333,304,3147,2133,3147,-1.7296142578125,0.1278076171875,-0.41064453125
13.341,316,3147,1935,3147,-1.47900390625,0.1016845703125,-0.488525390625
13.379,312,3147,1521,3147,-1.208740234375,0.25341796875,-0.6502685546875
13.379,292,3147,1204,3147,-1.0078125,0.3448486328125,-0.694580078125
13.379,306,3147,1026,3147,-0.88525390625,0.2755126953125,-0.564453125
13.385,304,3147,872,2781,-0.76513671875,0.176513671875,-0.37255859375
13.393,304,3147,818,2480,-0.5662841796875,0.11572265625,-0.2342529296875
13.400,299,3147,778,2215,-0.3370361328125,0.0067138671875,-0.2113037109375
13.414,304,3147,645,1656,-0.207763671875,-0.137939453125,-0.2896728515625
13.437,302,3147,594,1447,-0.27783203125,-0.095947265625,-0.4149169921875
13.437,302,3147,559,1107,-0.4678955078125,0.2078857421875,-0.5413818359375
13.444,304,3147,447,746,-0.5982666015625,0.5596923828125,-0.5828857421875
13.467,304,3147,441,486,-0.6551513671875,0.655029296875,-0.491455078125
13.467,304,3147,424,343,-0.7452392578125,0.41455078125,-0.3544921875
13.474,302,2908,423,336,-0.8531494140625,0.11181640625,-0.238525390625
13.484,302,2627,437,336,-0.89306640625,-0.02734375,-0.1904296875
13.491,302,2398,423,332,-0.889404296875,0.009521484375,-0.2174072265625
13.505,302,2068,382,336,-0.88623046875,0.1121826171875,-0.2509765625
13.513,300,1920,388,336,-0.8724365234375,0.1634521484375,-0.2740478515625
13.521,300,1849,404,330,-0.8558349609375,0.16552734375,-0.3134765625
13.543,304,1383,371,327,-0.84716796875,0.1702880859375,-0.35302734375
13.543,302,1340,402,323,-0.8414306640625,0.1690673828125,-0.3741455078125
13.551,300,1343,393,327,-0.8433837890625,0.1395263671875,-0.3841552734375
13.569,301,1201,409,324,-0.8564453125,0.112060546875,-0.384033203125
13.576,308,1250,414,327,-0.861083984375,0.1165771484375,-0.3726806640625
13.581,302,1267,404,327,-0.8441162109375,0.135498046875,-0.3634033203125
13.595,304,1372,419,324,-0.8209228515625,0.1431884765625,-0.37451171875
13.603,302,1416,430,327,-0.81103515625,0.1429443359375,-0.39990234375
13.615,302,1504,418,328,-0.8216552734375,0.137939453125,-0.40869140625
13.629,302,1766,400,330,-0.837158203125,0.11962890625,-0.38916015625
13.639,300,1961,416,328,-0.83251953125,0.0921630859375,-0.350341796875
13.641,302,2113,427,330,-0.8126220703125,0.0867919921875,-0.301513671875
13.655,302,2469,431,334,-0.794677734375,0.118896484375,-0.265625
13.664,302,2851,445,346,-0.768798828125,0.143310546875,-0.2562255859375
13.678,302,3147,479,348,-0.72509765625,0.1380615234375,-0.2650146484375
13.680,302,3147,623,788,-0.72509765625,0.1380615234375,-0.2650146484375
13.697,304,3147,799,1695,-0.5848388671875,0.14404296875,-0.23681640625
13.702,306,3147,864,2087,-0.466552734375,0.1837158203125,-0.1962890625
13.710,305,3147,951,2453,-0.306640625,0.2735595703125,-0.1329345703125
13.723,307,3147,1228,3107,-0.072509765625,0.3797607421875,-0.054931640625
13.732,313,3147,1649,3147,0.0882568359375,0.517822265625,-0.0380859375
13.740,314,3147,1912,3147,-0.13916015625,0.592529296875,-0.1651611328125
13.773,316,3147,2180,3147,-0.7425537109375,0.2999267578125,-0.415283203125
13.774,319,3147,2284,3147,-1.3134765625,-0.0843505859375,-0.7081298828125
13.774,318,3147,2418,3147,-1.6658935546875,-0.066162109375,-0.9149169921875
13.784,321,3147,2651,3147,-1.792724609375,0.04931640625,-0.88134765625
13.792,322,3147,2756,3147,-1.7218017578125,-0.019287109375,-0.6942138671875
13.804,323,3147,2818,3147,-1.7218017578125,-0.019287109375,-0.6942138671875
13.814,321,3147,2859,3147,-1.660888671875,0.056396484375,-0.5166015625
13.822,323,3147,2853,3147,-1.64794921875,0.0836181640625,-0.5001220703125
13.830,323,3147,2848,3147,-1.64794921875,0.0836181640625,-0.5001220703125
13.844,321,3147,2798,3147,-0.8707275390625,0.3262939453125,-0.4195556640625
13.852,321,3147,2727,3147,-0.694091796875,0.516845703125,-0.4267578125
13.872,321,3147,2715,3147,-0.694091796875,0.516845703125,-0.4267578125
13.880,321,3147,2708,3147,-1.010498046875,0.3814697265625,-0.4552001953125
13.883,318,3147,2660,3147,-1.238525390625,0.250244140625,-0.44482421875
13.890,321,3147,2613,3147,-1.238525390625,0.250244140625,-0.44482421875
13.912,319,3147,2473,3147,-1.473388671875,0.0252685546875,-0.3990478515625
13.912,317,3147,2337,3147,-1.3880615234375,0.0438232421875,-0.43505859375
13.920,316,3147,2306,3147,-1.3880615234375,0.0438232421875,-0.43505859375
13.934,314,3147,2072,3147,-1.183837890625,0.0628662109375,-0.404541015625
13.948,314,3147,1838,3147,-1.1304931640625,-0.006591796875,-0.3392333984375
13.950,308,3147,1623,3147,-1.1304931640625,-0.006591796875,-0.3392333984375
13.979,306,3147,1163,2886,-1.0074462890625,-0.006103515625,-0.2657470703125
13.979,304,3147,1012,2384,-0.8350830078125,0.0389404296875,-0.2657470703125
13.982,304,3147,932,1920,-0.8350830078125,0.0389404296875,-0.2657470703125
13.994,304,3147,774,1014,-0.33544921875,-0.2396240234375,-0.2607421875
14.002,308,3147,721,687,-0.33544921875,-0.2396240234375,-0.2607421875
14.018,304,3147,673,386,-0.2711181640625,-0.1317138671875,-0.263427734375
14.024,302,2703,632,344,-0.52099609375,0.6580810546875,-0.478759765625
14.032,300,2539,625,337,-0.52099609375,0.6580810546875,-0.478759765625
14.047,304,2293,598,334,-0.6141357421875,0.772705078125,-0.5655517578125
14.054,302,2104,545,332,-0.8070068359375,0.354736328125,-0.499267578125
14.068,302,1880,506,328,-0.8070068359375,0.354736328125,-0.499267578125
14.077,302,1779,490,329,-0.84521484375,0.159912109375,-0.3651123046875
14.088,302,1546,468,329,-0.8109130859375,-0.0128173828125,-0.1964111328125
14.092,302,1622,468,328,-0.8109130859375,-0.0128173828125,-0.1964111328125
14.104,302,1534,473,330,-0.8160400390625,0.0635986328125,-0.2568359375
14.114,302,1527,456,328,-0.849609375,0.2236328125,-0.380859375
14.123,302,1395,481,326,-0.849609375,0.2236328125,-0.380859375
14.130,298,1434,473,328,-0.8580322265625,0.2115478515625,-0.3826904296875
14.152,302,1430,484,327,-0.83642578125,0.2447509765625,-0.4019775390625
14.152,300,1480,469,328,-0.83642578125,0.2447509765625,-0.4019775390625
14.160,302,1640,473,328,-0.817138671875,0.2359619140625,-0.3941650390625
14.174,304,1852,473,328,-0.750244140625,0.1451416015625,-0.3558349609375
14.189,301,2076,481,332,-0.750244140625,0.1451416015625,-0.3558349609375
14.190,304,2348,485,332,-0.735107421875,0.15234375,-0.3656005859375
14.204,299,3106,497,338,-0.7425537109375,0.24853515625,-0.4163818359375
14.218,302,3147,526,473,-0.7425537109375,0.24853515625,-0.4163818359375
14.220,302,3147,576,801,-0.7374267578125,0.2310791015625,-0.4124755859375
14.234,308,3147,684,1424,-0.72021484375,0.1591796875,-0.36474609375
14.242,304,3147,756,1978,-0.6873779296875,0.1046142578125,-0.298583984375
14.253,304,3147,842,2396,-0.5999755859375,0.1094970703125,-0.249267578125
14.264,305,3147,935,3017,-0.448486328125,0.2125244140625,-0.217041015625
14.272,304,3147,1050,3147,-0.2666015625,0.395263671875,-0.15234375
14.285,305,3147,1228,3147,-0.1141357421875,0.52734375,-0.0567626953125
14.294,313,3147,1757,3147,-0.157958984375,0.5660400390625,0.0035400390625
14.302,315,3147,1874,3147,-0.5260009765625,0.40234375,-0.12939453125
14.310,316,3147,1957,3147,-1.025390625,-0.0029296875,-0.519287109375
14.338,316,3147,2085,3147,-1.4088134765625,-0.2705078125,-1.0103759765625
14.339,314,3147,2186,3147,-1.671875,-0.1436767578125,-1.3023681640625
14.340,318,3147,2233,3147,-1.74267578125,0.0179443359375,-1.1451416015625
14.354,316,3147,2418,3147,-1.6370849609375,-0.0115966796875,-0.7086181640625
14.362,318,3147,2474,3147,-1.5526123046875,-0.0013427734375,-0.3526611328125
14.384,318,3147,2461,3147,-1.509521484375,0.0616455078125,-0.191650390625
14.384,316,3147,2394,3147,-1.377197265625,0.0472412109375,-0.1527099609375
14.395,317,3147,2333,3147,-1.0751953125,0.0198974609375,-0.2144775390625
14.400,317,3147,2261,3147,-0.8209228515625,0.124755859375,-0.3670654296875
14.413,316,3147,2242,3147,-0.8262939453125,0.2579345703125,-0.468505859375
14.423,316,3147,2225,3147,-0.9417724609375,0.255126953125,-0.4412841796875
14.430,316,3147,2180,3147,-1.149658203125,0.2513427734375,-0.384033203125
14.460,315,3147,2032,3147,-1.4698486328125,0.260986328125,-0.3623046875
14.461,315,3147,1935,3147,-1.6087646484375,0.162109375,-0.3701171875
14.461,315,3147,1830,3147,-1.4642333984375,0.0411376953125,-0.408935546875
14.486,310,3147,1470,3147,-1.2601318359375,-0.019287109375,-0.47802734375
14.486,310,3147,1269,3147,-1.132080078125,-0.0218505859375,-0.5208740234375
14.490,308,3147,1155,3147,-1.026123046875,0.0189208984375,-0.4906005859375
14.504,306,3147,1004,2828,-0.8785400390625,0.0902099609375,-0.4072265625
14.512,306,3147,927,2580,-0.6903076171875,0.1085205078125,-0.32763671875
14.520,304,3147,937,2238,-0.541015625,-0.00634765625,-0.3526611328125
14.534,304,3147,849,1540,-0.5340576171875,-0.062255859375,-0.4464111328125
14.563,302,3147,788,1117,-0.6243896484375,0.043701171875,-0.5145263671875
14.564,302,3147,725,644,-0.6844482421875,0.1822509765625,-0.544189453125
14.564,286,3028,648,344,-0.67822265625,0.3536376953125,-0.4959716796875
14.593,304,2569,624,333,-0.648681640625,0.5172119140625,-0.3760986328125
14.593,289,2409,605,338,-0.6507568359375,0.4891357421875,-0.278564453125
14.597,283,1968,517,332,-0.698486328125,0.2774658203125,-0.25439453125
14.602,302,1803,455,328,-0.7476806640625,0.086669921875,-0.275634765625
14.610,300,1483,446,328,-0.7633056640625,0.065185546875,-0.314208984375
14.624,302,1320,431,324,-0.7716064453125,0.17529296875,-0.3721923828125
14.632,302,1262,430,327,-0.8023681640625,0.259033203125,-0.419921875
14.640,302,1183,438,323,-0.827392578125,0.2369384765625,-0.4002685546875
14.671,302,1214,454,324,-0.819580078125,0.14013671875,-0.3369140625
14.672,304,1213,439,327,-0.8009033203125,0.0472412109375,-0.28955078125
14.672,302,1233,445,324,-0.7919921875,0.0159912109375,-0.2813720703125
14.700,301,1440,478,328,-0.7960205078125,0.0400390625,-0.3145751953125
14.700,302,1608,485,328,-0.81005859375,0.0758056640625,-0.3653564453125
14.701,302,1716,497,328,-0.8270263671875,0.0902099609375,-0.4044189453125
14.714,302,1981,508,332,-0.8446044921875,0.087890625,-0.42333984375
14.722,301,2141,539,332,-0.8607177734375,0.09765625,-0.418701171875
14.730,301,2337,582,336,-0.86328125,0.1158447265625,-0.399169921875
14.744,304,2760,625,343,-0.8555908203125,0.1201171875,-0.37841796875
14.752,302,3000,669,342,-0.8480224609375,0.1173095703125,-0.3597412109375
14.770,304,3147,715,390,-0.8302001953125,0.11279296875,-0.3427734375
14.791,304,3147,802,934,-0.787353515625,0.1041259765625,-0.3135986328125
14.797,304,3147,853,1386,-0.7049560546875,0.0938720703125,-0.272216796875
14.797,305,3147,895,1855,-0.58984375,0.107421875,-0.2432861328125
14.804,306,3147,951,2437,-0.479248046875,0.176025390625,-0.2369384765625
14.812,306,3147,980,2778,-0.4139404296875,0.2408447265625,-0.2574462890625
14.820,308,3147,1149,3147,-0.4075927734375,0.2667236328125,-0.2451171875
14.833,310,3147,1584,3147,-0.41357421875,0.2982177734375,-0.15869140625
14.842,314,3147,1796,3147,-0.4765625,0.2601318359375,-0.14306640625
14.850,313,3147,1946,3147,-0.658203125,0.119873046875,-0.2943115234375
14.874,316,3147,2050,3147,-0.8563232421875,0.021240234375,-0.5120849609375
14.875,316,3147,2192,3147,-1.041015625,0.0552978515625,-0.6536865234375
14.897,316,3147,2266,3147,-1.2216796875,0.1590576171875,-0.6590576171875
14.897,316,3147,2362,3147,-1.36279296875,0.1715087890625,-0.5919189453125
14.904,317,3147,2435,3147,-1.47412109375,0.0782470703125,-0.5723876953125
14.912,318,3147,2507,3147,-1.47412109375,0.0782470703125,-0.5723876953125
14.924,319,3147,2579,3147,-1.655517578125,0.2572021484375,-0.7607421875
14.932,318,3147,2567,3147,-1.634521484375,0.2965087890625,-0.63671875
14.940,318,3147,2530,3147,-1.634521484375,0.2965087890625,-0.63671875
14.954,317,3147,2375,3147,-0.94140625,0.0755615234375,-0.24755859375
14.977,317,3147,2330,3147,-0.7115478515625,0.2255859375,-0.2960205078125
14.977,316,3147,2322,3147,-0.7115478515625,0.2255859375,-0.2960205078125
14.995,316,3147,2286,3147,-1.087646484375,0.3072509765625,-0.476806640625
15.010,316,3147,2194,3147,-1.378662109375,0.3480224609375,-0.5003662109375
15.010,315,3147,2165,3147,-1.378662109375,0.3480224609375,-0.5003662109375
15.014,299,3147,1983,3147,-1.52685546875,0.081298828125,-0.38134765625
15.022,315,3147,1852,3147,-1.3505859375,0.056884765625,-0.438720703125
15.030,313,3147,1759,3147,-1.3505859375,0.056884765625,-0.438720703125
15.044,304,3147,1434,3147,-1.0909423828125,0.10400390625,-0.596923828125
15.052,308,3147,1263,3147,-1.0687255859375,0.0308837890625,-0.5567626953125
15.060,306,3147,1148,3147,-1.0687255859375,0.0308837890625,-0.5567626953125
15.101,304,3147,932,2766,-0.9822998046875,-0.0660400390625,-0.312744140625
