time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
20.331,321,3147,1034,2360,-0.6529541015625,0.333984375,-0.2095947265625
20.339,323,3147,1074,2621,-0.5953369140625,0.31689453125,-0.148681640625
20.353,327,3147,1379,3027,-0.4775390625,0.27294921875,-0.077880859375
20.361,332,3147,1478,3147,-0.369384765625,0.315673828125,-0.0076904296875
20.377,334,3147,1569,3147,-0.349853515625,0.421142578125,0.01708984375
20.383,346,3147,1811,3147,-0.4127197265625,0.490234375,-0.09423828125
20.391,347,3147,1918,3147,-0.5811767578125,0.57568359375,-0.326171875
20.400,354,3147,2018,3147,-0.8282470703125,0.687744140625,-0.5726318359375
20.413,357,3147,2186,3147,-1.1181640625,0.766357421875,-0.7470703125
20.427,361,3147,2271,3147,-1.4517822265625,0.771484375,-0.7874755859375
20.429,360,3147,2391,3147,-1.8565673828125,0.686279296875,-0.6719970703125
20.443,360,3147,2320,3147,-2.2889404296875,0.4404296875,-0.4713134765625
20.451,363,3147,2257,3147,-2.2979736328125,0.02294921875,-0.1990966796875
20.462,363,3147,2142,3147,-1.586669921875,-0.113037109375,0.054931640625
20.478,361,3147,2170,3147,-0.7933349609375,0.3701171875,-0.055419921875
20.481,363,3147,2176,3147,-0.7049560546875,1.0997314453125,-0.5386962890625
20.489,361,3147,2142,3147,-1.1630859375,1.354248046875,-0.9337158203125
20.517,354,3147,2019,3147,-1.5511474609375,0.935546875,-0.9339599609375
20.517,354,3147,1877,3147,-1.6058349609375,0.4351806640625,-0.67431640625
20.519,348,3147,1730,3147,-1.4007568359375,0.267822265625,-0.4615478515625
20.533,338,3147,1502,3147,-1.1173095703125,0.317626953125,-0.359130859375
20.541,331,3147,1399,3147,-0.8834228515625,0.380859375,-0.275390625
20.550,329,3147,1276,3028,-0.742431640625,0.36328125,-0.1495361328125
20.563,323,3147,1112,2102,-0.6822509765625,0.254638671875,-0.0196533203125
20.583,323,3147,1118,1488,-0.6905517578125,0.119873046875,0.033935546875
20.583,323,3147,1112,996,-0.7276611328125,0.0452880859375,0.0655517578125
20.603,318,3147,1054,364,-0.7335205078125,0.0386962890625,0.0787353515625
20.604,318,2677,1004,359,-0.7371826171875,0.056396484375,0.00732421875
20.609,316,2194,944,347,-0.7371826171875,0.056396484375,0.00732421875
20.623,316,1445,864,347,-0.7049560546875,0.1175537109375,-0.251220703125
20.632,313,1253,802,338,-0.6248779296875,0.1910400390625,-0.325439453125
20.639,310,1050,759,338,-0.6248779296875,0.1910400390625,-0.325439453125
20.653,310,869,648,332,-0.541748046875,0.354736328125,-0.298828125
20.661,310,909,639,334,-0.5428466796875,0.377197265625,-0.2735595703125
20.669,310,978,561,336,-0.5428466796875,0.377197265625,-0.2735595703125
20.687,313,998,631,334,-0.58642578125,0.3983154296875,-0.290283203125
20.691,310,1148,685,336,-0.616943359375,0.3765869140625,-0.29296875
20.710,313,1278,714,338,-0.616943359375,0.3765869140625,-0.29296875
20.720,313,1636,855,344,-0.674072265625,0.2445068359375,-0.2606201171875
20.722,315,1815,952,347,-0.707763671875,0.1566162109375,-0.2249755859375
20.730,314,2138,999,348,-0.707763671875,0.1566162109375,-0.2249755859375
20.749,312,2823,1025,360,-0.7034912109375,0.075439453125,-0.123291015625
20.752,316,3147,1065,373,-0.707275390625,0.1929931640625,-0.12255859375
20.760,316,3147,1085,814,-0.707275390625,0.1929931640625,-0.12255859375
20.774,318,3147,1098,1664,-0.6546630859375,0.275634765625,-0.1361083984375
20.784,318,3147,1122,2113,-0.5992431640625,0.1004638671875,-0.1500244140625
20.790,322,3147,1101,2416,-0.5992431640625,0.1004638671875,-0.1500244140625
20.814,321,3147,1393,2965,-0.5667724609375,0.0162353515625,-0.097900390625
20.814,330,3147,1504,3147,-0.4779052734375,0.1910400390625,-0.06787109375
20.821,332,3147,1572,3147,-0.4779052734375,0.1910400390625,-0.06787109375
20.835,338,3147,1679,3147,-0.6004638671875,0.6483154296875,-0.203857421875
20.842,344,3147,1762,3147,-0.7747802734375,0.7393798828125,-0.328369140625
20.859,347,3147,1894,3147,-0.7747802734375,0.7393798828125,-0.328369140625
20.864,349,3147,2032,3147,-1.2059326171875,0.739501953125,-0.5830078125
20.872,354,3147,2085,3147,-1.4119873046875,0.6815185546875,-0.697998046875
20.887,360,3147,2225,3147,-1.4119873046875,0.6815185546875,-0.697998046875
20.907,360,3147,2275,3147,-1.8348388671875,0.51708984375,-0.67822265625
20.909,360,3147,2258,3147,-1.95654296875,0.354248046875,-0.4462890625
20.926,359,3147,2220,3147,-1.95654296875,0.354248046875,-0.4462890625
20.926,351,3147,2172,3147,-1.0030517578125,0.3106689453125,-0.05517578125
20.932,356,3147,2192,3147,-0.764892578125,0.7557373046875,-0.3848876953125
20.940,356,3147,2180,3147,-0.764892578125,0.7557373046875,-0.3848876953125
20.961,353,3147,2039,3147,-1.4169921875,0.8978271484375,-0.8536376953125
20.962,332,3147,1955,3147,-1.4169921875,0.8978271484375,-0.8536376953125
20.970,347,3147,1850,3147,-1.5797119140625,0.54443359375,-0.685546875
20.990,342,3147,1689,3147,-1.242919921875,0.3946533203125,-0.3773193359375
20.992,334,3147,1533,3147,-1.242919921875,0.3946533203125,-0.3773193359375
21.026,328,3147,1341,3147,-1.0203857421875,0.4654541015625,-0.2879638671875
21.027,324,3147,1206,2923,-0.740234375,0.347412109375,-0.0433349609375
21.027,323,3147,1217,2381,-0.740234375,0.347412109375,-0.0433349609375
21.030,323,3147,1175,1686,-0.711669921875,0.2139892578125,-0.013671875
21.044,318,3147,1120,785,-0.7786865234375,0.0390625,-0.0230712890625
21.052,321,3147,1063,371,-0.7786865234375,0.0390625,-0.0230712890625
21.067,317,2790,1022,361,-0.78076171875,0.001220703125,-0.01513671875
21.076,316,1800,946,354,-0.6998291015625,0.0517578125,-0.2781982421875
21.082,314,1529,890,346,-0.6998291015625,0.0517578125,-0.2781982421875
21.090,315,1274,826,336,-0.6090087890625,0.1556396484375,-0.3614501953125
21.106,310,959,749,342,-0.6126708984375,0.3594970703125,-0.36572265625
21.124,313,897,707,338,-0.6126708984375,0.3594970703125,-0.36572265625
21.124,313,871,594,332,-0.603759765625,0.3956298828125,-0.319580078125
21.137,315,867,594,334,-0.555908203125,0.432861328125,-0.2548828125
21.142,311,858,661,332,-0.555908203125,0.432861328125,-0.2548828125
21.150,310,944,710,334,-0.5634765625,0.471435546875,-0.21044921875
21.173,314,1198,814,336,-0.564208984375,0.4359130859375,-0.16845703125
21.174,314,1375,899,319,-0.5704345703125,0.322021484375,-0.13427734375
21.180,313,1557,939,348,-0.5977783203125,0.212158203125,-0.126953125
21.194,316,2161,1005,354,-0.6533203125,0.1678466796875,-0.165283203125
21.202,316,2704,1018,359,-0.713623046875,0.17822265625,-0.208251953125
21.215,316,3137,1064,363,-0.7559814453125,0.2247314453125,-0.221923828125
21.224,317,3147,1122,975,-0.762939453125,0.2642822265625,-0.2147216796875
21.232,319,3147,1125,1469,-0.6995849609375,0.2259521484375,-0.2017822265625
21.240,319,3147,1137,1878,-0.625244140625,0.162109375,-0.2166748046875
21.254,321,3147,1213,2486,-0.635009765625,0.2005615234375,-0.2415771484375
21.262,324,3147,1263,2762,-0.643798828125,0.296142578125,-0.241455078125
21.270,327,3147,1377,3088,-0.5789794921875,0.3382568359375,-0.212158203125
21.286,332,3147,1598,3147,-0.5206298828125,0.3651123046875,-0.15185546875
21.297,336,3147,1676,3147,-0.5224609375,0.412109375,-0.1024169921875
21.300,338,3147,1739,3147,-0.5731201171875,0.447021484375,-0.133544921875
21.315,345,3147,1789,3147,-0.6666259765625,0.505615234375,-0.2769775390625
21.323,348,3147,1819,3147,-0.82177734375,0.636474609375,-0.4678955078125
21.330,354,3147,1900,3147,-1.0340576171875,0.7694091796875,-0.6146240234375
21.344,360,3147,2155,3147,-1.306884765625,0.7901611328125,-0.66357421875
21.352,361,3147,2254,3147,-1.6552734375,0.673583984375,-0.5675048828125
21.363,361,3147,2254,3147,-1.9998779296875,0.429443359375,-0.443115234375
21.374,360,3147,2183,3147,-2.0968017578125,0.1773681640625,-0.3939208984375
21.398,360,3147,2087,3147,-1.6636962890625,0.0709228515625,-0.3057861328125
21.399,359,3147,2072,3147,-0.94140625,0.278076171875,-0.2064208984375
21.404,359,3147,2089,3147,-0.625244140625,0.751953125,-0.318603515625
21.416,357,3147,2072,3147,-0.9107666015625,1.1357421875,-0.5908203125
21.432,356,3147,1997,3147,-1.3353271484375,1.1380615234375,-0.748779296875
21.436,348,3147,1908,3147,-1.5382080078125,0.807373046875,-0.72216796875
21.442,346,3147,1852,3147,-1.52734375,0.5015869140625,-0.5841064453125
21.450,338,3147,1761,3147,-1.374267578125,0.386962890625,-0.4212646484375
21.464,331,3147,1472,3147,-1.156982421875,0.3953857421875,-0.287353515625
21.476,328,3147,1391,3147,-0.9512939453125,0.42578125,-0.164794921875
21.480,327,3147,1326,3011,-0.783447265625,0.3861083984375,-0.0413818359375
21.503,321,3147,1302,1675,-0.6759033203125,0.2496337890625,0.0050048828125
21.504,321,3147,1262,1236,-0.6510009765625,0.0982666015625,-0.011474609375
21.516,321,3147,1188,788,-0.674560546875,0.0247802734375,0.00830078125
21.531,316,2928,1085,360,-0.705322265625,0.0291748046875,-0.0078125
21.532,315,2334,1012,356,-0.7261962890625,0.05517578125,-0.1427001953125
21.540,315,1989,934,359,-0.697021484375,0.09228515625,-0.288330078125
21.554,316,1323,820,347,-0.6171875,0.1663818359375,-0.356201171875
21.562,314,1091,737,338,-0.5762939453125,0.2620849609375,-0.3714599609375
21.570,315,1018,644,338,-0.5877685546875,0.3411865234375,-0.346923828125
21.589,313,966,574,334,-0.56201171875,0.3819580078125,-0.30810546875
21.605,306,996,549,336,-0.5264892578125,0.4241943359375,-0.295166015625
21.606,310,1009,574,336,-0.54345703125,0.513916015625,-0.291015625
21.620,315,1018,710,332,-0.580322265625,0.5826416015625,-0.2591552734375
21.635,310,1303,793,338,-0.5997314453125,0.5159912109375,-0.1995849609375
21.635,312,1557,803,346,-0.6044921875,0.3348388671875,-0.143310546875
21.644,315,1943,949,347,-0.61669921875,0.1759033203125,-0.133544921875
21.652,315,2217,1010,354,-0.6561279296875,0.11474609375,-0.18017578125
21.660,316,2621,1026,359,-0.7122802734375,0.1014404296875,-0.2379150390625
21.721,316,3147,1104,490,-0.7471923828125,0.0906982421875,-0.2705078125
21.722,316,3147,1101,936,-0.7574462890625,0.12646484375,-0.274169921875
21.722,316,3147,1122,1490,-0.74462890625,0.1951904296875,-0.25244140625
21.722,318,3147,1137,2197,-0.7103271484375,0.2274169921875,-0.245361328125
21.722,318,3147,1157,2551,-0.6910400390625,0.2392578125,-0.28271484375
21.723,321,3147,1163,2790,-0.6845703125,0.265380859375,-0.2947998046875
21.739,324,3147,1237,3147,-0.62548828125,0.2587890625,-0.2392578125
21.743,327,3147,1409,3147,-0.542236328125,0.25732421875,-0.1378173828125
21.750,330,3147,1546,3147,-0.53515625,0.346923828125,-0.0574951171875
21.764,331,3147,1677,3147,-0.597412109375,0.4686279296875,-0.078369140625
21.772,342,3147,1743,3147,-0.697265625,0.5582275390625,-0.194580078125
21.780,345,3147,1808,3147,-0.84716796875,0.6256103515625,-0.336181640625
21.794,348,3147,1905,3147,-1.023193359375,0.6876220703125,-0.4072265625
21.834,354,3147,2028,3147,-1.175537109375,0.727294921875,-0.4036865234375
21.835,359,3147,2130,3147,-1.3280029296875,0.7725830078125,-0.4014892578125
21.835,361,3147,2246,3147,-1.538330078125,0.8216552734375,-0.456298828125
21.835,361,3147,2080,3147,-1.786865234375,0.7908935546875,-0.55517578125
21.841,356,3147,2050,3147,-1.857666015625,0.571533203125,-0.553466796875
21.854,352,3147,2007,3147,-1.4632568359375,0.244873046875,-0.30908203125
21.862,352,3147,2076,3147,-0.915771484375,0.1810302734375,-0.0567626953125
21.870,351,3147,2098,3147,-0.915771484375,0.1810302734375,-0.0567626953125
21.884,349,3147,2039,3147,-1.167236328125,0.84423828125,-0.5457763671875
21.892,348,3147,1952,3147,-1.5352783203125,0.8984375,-0.7855224609375
21.900,346,3147,1869,3147,-1.5352783203125,0.8984375,-0.7855224609375
21.917,334,3147,1628,3147,-1.397216796875,0.386962890625,-0.4691162109375
21.927,332,3147,1447,3147,-1.094970703125,0.3828125,-0.2958984375
21.939,330,3147,1373,3147,-1.094970703125,0.3828125,-0.2958984375
21.944,324,3147,1229,2962,-0.6650390625,0.5654296875,-0.148193359375
21.952,323,3147,1182,2266,-0.6488037109375,0.451171875,-0.1094970703125
21.960,321,3147,1108,1770,-0.6488037109375,0.451171875,-0.1094970703125
21.974,316,3147,1070,1041,-0.8270263671875,0.140625,-0.0789794921875
21.984,318,3147,1039,406,-0.83935546875,0.0604248046875,-0.0782470703125
21.991,318,2989,1026,370,-0.83935546875,0.0604248046875,-0.0782470703125
22.004,318,2143,978,354,-0.74755859375,-0.0029296875,-0.109375
22.012,316,1906,959,348,-0.6866455078125,0.080810546875,-0.122802734375
22.046,315,1613,887,351,-0.6866455078125,0.080810546875,-0.122802734375
22.047,315,1027,785,318,-0.6126708984375,0.3154296875,-0.1871337890625
22.047,310,947,731,334,-0.5419921875,0.3602294921875,-0.216796875
22.051,312,895,644,333,-0.5419921875,0.3602294921875,-0.216796875
22.064,312,923,582,334,-0.488037109375,0.3992919921875,-0.3446044921875
22.072,310,1127,530,336,-0.4818115234375,0.4259033203125,-0.383056640625
22.081,310,1223,598,336,-0.4818115234375,0.4259033203125,-0.383056640625
22.094,310,1580,687,338,-0.544189453125,0.378173828125,-0.3046875
22.103,314,1888,790,346,-0.544189453125,0.378173828125,-0.3046875
22.115,315,2233,858,348,-0.60693359375,0.3466796875,-0.2596435546875
22.143,315,2944,962,360,-0.69287109375,0.30224609375,-0.2431640625
22.143,313,3147,963,498,-0.69287109375,0.30224609375,-0.2431640625
22.144,316,3147,1062,846,-0.694091796875,0.263671875,-0.23193359375
22.156,316,3147,1105,1499,-0.6904296875,0.267333984375,-0.2396240234375
22.162,318,3147,1143,1931,-0.6904296875,0.267333984375,-0.2396240234375
22.170,321,3147,1167,2287,-0.666748046875,0.253173828125,-0.2593994140625
22.184,321,3147,1243,2832,-0.6927490234375,0.18359375,-0.2974853515625
22.192,325,3147,1318,3140,-0.6927490234375,0.18359375,-0.2974853515625
22.200,327,3147,1424,3147,-0.6171875,0.1788330078125,-0.2510986328125
22.218,325,3147,1660,3147,-0.47998046875,0.2711181640625,-0.002197265625
22.223,334,3147,1743,3147,-0.47998046875,0.2711181640625,-0.002197265625
22.238,336,3147,1766,3147,-0.494873046875,0.3333740234375,0.048828125
22.244,346,3147,1840,3147,-0.901611328125,0.788330078125,-0.2076416015625
22.252,348,3147,1904,3147,-0.901611328125,0.788330078125,-0.2076416015625
22.264,348,3147,2037,3147,-1.162109375,1.006591796875,-0.3782958984375
22.275,356,3147,2249,3147,-1.4952392578125,0.8021240234375,-0.4617919921875
22.286,360,3147,2340,3147,-1.4952392578125,0.8021240234375,-0.4617919921875
22.290,359,3147,2299,3147,-1.6600341796875,0.5142822265625,-0.5081787109375
22.304,359,3147,2223,3147,-1.8096923828125,0.352783203125,-0.5517578125
22.320,359,3147,2190,3147,-1.6982421875,0.3145751953125,-0.5604248046875
22.321,359,3147,2230,3147,-1.2369384765625,0.393798828125,-0.4942626953125
22.334,356,3147,2268,3147,-0.83154296875,0.64306640625,-0.4808349609375
22.344,356,3147,2220,3147,-0.908935546875,0.951416015625,-0.6287841796875
22.350,354,3147,2141,3147,-1.3001708984375,1.0255126953125,-0.763427734375
22.369,348,3147,1994,3147,-1.5777587890625,0.7491455078125,-0.6610107421875
22.377,347,3147,1877,3147,-1.5626220703125,0.41748046875,-0.392333984375
22.380,346,3147,1770,3147,-1.334228515625,0.3192138671875,-0.226318359375
22.394,334,3147,1543,3147,-1.044189453125,0.437744140625,-0.2066650390625
22.403,330,3147,1415,3147,-0.8067626953125,0.5595703125,-0.1954345703125
22.411,324,3147,1260,3147,-0.684814453125,0.5228271484375,-0.119384765625
22.424,319,3147,1173,2516,-0.6741943359375,0.3465576171875,-0.0576171875
22.466,324,3147,1136,1943,-0.729248046875,0.163818359375,-0.07421875
22.467,321,3147,1118,1476,-0.758056640625,0.054443359375,-0.082763671875
22.467,319,3147,1051,679,-0.709228515625,0.0135498046875,-0.0865478515625
22.467,316,3147,975,347,-0.671875,0.048583984375,-0.130859375
22.472,316,2859,978,360,-0.65869140625,0.130859375,-0.215087890625
22.479,316,2412,949,354,-0.632568359375,0.228271484375,-0.3048095703125
22.493,316,1921,902,348,-0.606201171875,0.30517578125,-0.3233642578125
22.501,314,1689,879,347,-0.56640625,0.3173828125,-0.3248291015625
22.509,315,1437,862,346,-0.5792236328125,0.378173828125,-0.3201904296875
22.526,313,1220,853,336,-0.6229248046875,0.4830322265625,-0.2911376953125
22.531,315,1312,871,342,-0.6201171875,0.4710693359375,-0.2755126953125
22.556,315,1422,879,338,-0.6173095703125,0.3531494140625,-0.2584228515625
22.558,316,1746,937,346,-0.6363525390625,0.2432861328125,-0.228759765625
22.565,315,1905,963,348,-0.6583251953125,0.1954345703125,-0.2020263671875
22.569,315,2111,999,354,-0.6807861328125,0.190185546875,-0.189453125
22.583,316,2653,1038,353,-0.689697265625,0.1805419921875,-0.1915283203125
22.591,315,3147,1055,364,-0.6795654296875,0.1761474609375,-0.20751953125
22.602,316,3147,1065,644,-0.6793212890625,0.224853515625,-0.23291015625
22.613,318,3147,1095,1185,-0.685302734375,0.2799072265625,-0.2667236328125
22.627,316,3147,1122,1598,-0.6697998046875,0.2894287109375,-0.2982177734375
22.629,321,3147,1115,2026,-0.64697265625,0.279541015625,-0.315185546875
22.667,321,3147,1189,2601,-0.6593017578125,0.3050537109375,-0.301513671875
22.667,324,3147,1239,2944,-0.6585693359375,0.3353271484375,-0.250244140625
22.667,309,3147,1278,3147,-0.5830078125,0.27978515625,-0.1759033203125
22.674,328,3147,1480,3147,-0.5142822265625,0.2283935546875,-0.09619140625
22.681,330,3147,1536,3147,-0.5172119140625,0.3067626953125,-0.05419921875
22.690,334,3147,1652,3147,-0.5528564453125,0.4693603515625,-0.11376953125
22.703,344,3147,1748,3147,-0.6455078125,0.63720703125,-0.277587890625
22.715,347,3147,1824,3147,-0.8309326171875,0.7342529296875,-0.4490966796875
22.719,348,3147,1890,3147,-1.058837890625,0.7342529296875,-0.5093994140625
22.733,351,3147,2100,3147,-1.28662109375,0.7135009765625,-0.458740234375
22.744,354,3147,2228,3147,-1.50537109375,0.7271728515625,-0.3758544921875
22.749,359,3147,2247,3147,-1.65185546875,0.7193603515625,-0.321044921875
22.775,354,3147,2180,3147,-1.66162109375,0.672607421875,-0.360595703125
22.776,354,3147,2174,3147,-1.4991455078125,0.6036376953125,-0.463623046875
22.780,354,3147,2111,3147,-1.1451416015625,0.49853515625,-0.492431640625
22.793,348,3147,2127,3147,-0.8447265625,0.4481201171875,-0.4610595703125
22.801,354,3147,2127,3147,-0.8917236328125,0.5191650390625,-0.5150146484375
22.809,351,3147,2098,3147,-1.2098388671875,0.6357421875,-0.6429443359375
22.835,347,3147,1980,3147,-1.4998779296875,0.66650390625,-0.703369140625
22.836,347,3147,1908,3147,-1.560791015625,0.595947265625,-0.6048583984375
22.840,346,3147,1860,3147,-1.399169921875,0.528564453125,-0.4124755859375
22.861,336,3147,1643,3147,-1.1480712890625,0.528076171875,-0.259521484375
