time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
30.363,321,3147,2155,3147,-0.4666748046875,0.58154296875,-0.0360107421875
30.363,323,3147,2230,3147,-0.9287109375,0.9315185546875,-0.4638671875
30.364,323,3147,2261,3147,-1.540771484375,0.713623046875,-0.6597900390625
30.364,323,3147,2273,3147,-1.7510986328125,0.2392578125,-0.5811767578125
30.364,323,3147,2233,3147,-1.7510986328125,0.2392578125,-0.5811767578125
30.364,321,3147,2141,3147,-1.354736328125,-0.0986328125,-0.2393798828125
30.364,310,3147,2019,3147,-1.241943359375,0.040771484375,-0.18017578125
30.371,318,3147,1996,3147,-1.241943359375,0.040771484375,-0.18017578125
30.384,321,3147,1855,3147,-1.2149658203125,0.2249755859375,-0.1156005859375
30.392,318,3147,1741,3147,-1.143310546875,0.2374267578125,-0.0390625
30.400,316,3147,1662,3147,-1.143310546875,0.2374267578125,-0.0390625
30.418,316,3147,1624,3147,-0.869140625,0.0152587890625,0.0126953125
30.422,318,3147,1557,3147,-0.7161865234375,-0.091552734375,-0.0106201171875
30.433,315,3147,1509,3147,-0.7161865234375,-0.091552734375,-0.0106201171875
30.455,316,3147,1508,2521,-0.5924072265625,-0.01904296875,-0.1068115234375
30.455,313,3147,1456,2104,-0.6065673828125,0.04541015625,-0.1494140625
30.461,315,3147,1424,1681,-0.6065673828125,0.04541015625,-0.1494140625
30.475,313,3147,1422,730,-0.5784912109375,0.134521484375,-0.27783203125
30.482,313,3147,1369,363,-0.5347900390625,0.2154541015625,-0.3607177734375
30.490,310,2772,1318,354,-0.5347900390625,0.2154541015625,-0.3607177734375
30.504,310,2135,1184,346,-0.601806640625,0.3072509765625,-0.394775390625
30.519,309,1745,1131,343,-0.69921875,0.304931640625,-0.3533935546875
30.521,308,1456,1123,330,-0.69921875,0.304931640625,-0.3533935546875
30.534,306,1178,1067,332,-0.7774658203125,0.1837158203125,-0.22216796875
30.545,308,1038,1038,336,-0.7889404296875,0.1175537109375,-0.1920166015625
30.566,307,1014,992,330,-0.7889404296875,0.1175537109375,-0.1920166015625
30.566,306,1078,996,332,-0.860107421875,0.12060546875,-0.1614990234375
30.573,307,1225,1022,336,-0.860107421875,0.12060546875,-0.1614990234375
30.581,308,1439,1054,342,-0.859375,0.148681640625,-0.1497802734375
30.594,308,1931,1065,345,-0.8018798828125,0.1329345703125,-0.1866455078125
30.602,308,2186,1108,354,-0.8018798828125,0.1329345703125,-0.1866455078125
30.610,310,2398,1134,351,-0.7742919921875,0.122802734375,-0.1961669921875
30.624,308,2953,1266,357,-0.727783203125,0.0791015625,-0.1881103515625
30.632,312,3147,1328,411,-0.727783203125,0.0791015625,-0.1881103515625
30.657,310,3147,1366,806,-0.7032470703125,0.03466796875,-0.183349609375
30.658,312,3147,1369,1370,-0.661376953125,0.00830078125,-0.139404296875
30.662,313,3147,1355,1773,-0.661376953125,0.00830078125,-0.139404296875
30.676,310,3147,1109,2145,-0.598388671875,-0.040283203125,-0.093017578125
30.684,306,3147,1101,2704,-0.2958984375,-0.014892578125,-0.0308837890625
30.692,308,3147,1120,3008,-0.2958984375,-0.014892578125,-0.0308837890625
30.702,306,3147,1096,3147,-0.137451171875,0.1580810546875,-0.032470703125
30.721,310,3147,1313,3147,-0.016845703125,0.3724365234375,-0.0006103515625
30.723,310,3147,1474,3147,-0.016845703125,0.3724365234375,-0.0006103515625
30.730,315,3147,1616,3147,-0.25927734375,0.35791015625,-0.1102294921875
30.750,316,3147,1785,3147,-1.27197265625,0.5899658203125,-0.6513671875
30.760,323,3147,1874,3147,-1.27197265625,0.5899658203125,-0.6513671875
30.760,306,3147,1970,3147,-1.834716796875,0.8707275390625,-0.9351806640625
30.774,321,3147,2007,3147,-2.3541259765625,0.8265380859375,-0.9244384765625
30.789,323,3147,1954,3147,-2.7777099609375,0.138916015625,-0.6279296875
30.790,324,3147,1918,3147,-2.9549560546875,-0.6651611328125,-0.2520751953125
30.809,319,3147,1880,3147,-2.498291015625,-1.0455322265625,0.1041259765625
30.812,318,3147,1897,3147,-1.443603515625,-0.756591796875,0.24169921875
30.825,321,3147,1943,3147,-0.54736328125,0.154296875,-0.055908203125
30.834,321,3147,2019,3147,-0.4481201171875,1.003662109375,-0.6029052734375
30.842,321,3147,2028,3147,-1.0518798828125,1.219970703125,-0.96533203125
30.853,323,3147,2050,3147,-1.642333984375,0.7877197265625,-0.9248046875
30.864,321,3147,2066,3147,-1.74072265625,0.211181640625,-0.5989990234375
30.872,322,3147,2065,3147,-1.5096435546875,-0.0599365234375,-0.26904296875
30.880,323,3147,2021,3147,-1.306884765625,-0.0357666015625,-0.1337890625
30.894,316,3147,1862,3147,-1.24462890625,0.0926513671875,-0.2030029296875
30.902,318,3147,1757,3147,-1.2257080078125,0.2109375,-0.314697265625
30.915,319,3147,1638,3147,-1.1763916015625,0.2755126953125,-0.3306884765625
30.928,317,3147,1516,3147,-1.086669921875,0.2413330078125,-0.2486572265625
30.932,316,3147,1452,3147,-0.954833984375,0.10302734375,-0.1375732421875
30.963,315,3147,1464,3147,-0.7890625,-0.0374755859375,-0.0301513671875
30.963,315,3147,1385,3033,-0.6324462890625,-0.0902099609375,0.050537109375
30.964,314,3147,1357,2795,-0.5419921875,-0.0672607421875,0.062255859375
30.971,316,3147,1357,2517,-0.5382080078125,-0.0147705078125,0.0244140625
30.984,314,3147,1343,1929,-0.5784912109375,0.022705078125,-0.0400390625
30.992,315,3147,1262,1638,-0.6026611328125,0.0177001953125,-0.12353515625
31.000,313,3147,1251,1326,-0.59716796875,0.0260009765625,-0.220947265625
31.021,313,3147,1183,912,-0.58154296875,0.119140625,-0.3212890625
31.031,311,3147,1100,763,-0.578369140625,0.247802734375,-0.3837890625
31.031,309,3147,1066,657,-0.6083984375,0.32666015625,-0.377685546875
31.059,309,3147,1065,525,-0.658203125,0.330810546875,-0.327392578125
31.059,296,3147,1105,585,-0.6993408203125,0.2823486328125,-0.2708740234375
31.061,298,3147,1123,667,-0.7314453125,0.2386474609375,-0.227294921875
31.074,312,3147,1125,788,-0.7774658203125,0.2384033203125,-0.208984375
31.082,313,3147,1173,849,-0.8211669921875,0.2589111328125,-0.2041015625
31.090,310,3147,1216,947,-0.8309326171875,0.257568359375,-0.2039794921875
31.104,313,3147,1294,1131,-0.8350830078125,0.22705078125,-0.2073974609375
31.112,313,3147,1359,1231,-0.8538818359375,0.1834716796875,-0.2047119140625
31.143,315,3147,1386,1377,-0.869384765625,0.14697265625,-0.1978759765625
31.143,314,3147,1411,1610,-0.8702392578125,0.1142578125,-0.1922607421875
31.143,313,3147,1415,1770,-0.8511962890625,0.0606689453125,-0.191650390625
31.150,314,3147,1428,1912,-0.8177490234375,-0.001953125,-0.1954345703125
31.170,315,3147,1496,2230,-0.78173828125,-0.0213623046875,-0.17724609375
31.172,314,3147,1483,2428,-0.727783203125,0.0047607421875,-0.1375732421875
31.180,313,3147,1462,2703,-0.6419677734375,0.0206298828125,-0.1168212890625
31.194,310,3147,1375,3143,-0.542724609375,0.0419921875,-0.0950927734375
31.202,315,3147,1380,3147,-0.43896484375,0.0858154296875,-0.058837890625
31.211,313,3147,1387,3147,-0.2918701171875,0.0654296875,0.0015869140625
31.224,310,3147,1574,3147,-0.0654296875,-0.0452880859375,0.0673828125
31.242,317,3147,1750,3147,0.1351318359375,-0.04833984375,0.06005859375
31.242,316,3147,1874,3147,0.076171875,0.2489013671875,-0.11962890625
31.267,321,3147,2065,3147,-0.4656982421875,0.675048828125,-0.4940185546875
31.271,319,3147,2180,3147,-1.318603515625,1.009521484375,-0.90625
31.271,324,3147,2359,3147,-2.07861328125,1.197998046875,-1.0618896484375
31.284,328,3147,2543,3147,-2.631591796875,0.9083251953125,-0.734619140625
31.292,326,3147,2514,3147,-2.9718017578125,0.083740234375,-0.2113037109375
31.300,324,3147,2448,3147,-2.89697265625,-0.593994140625,0.175537109375
31.314,324,3147,2428,3147,-2.083251953125,-0.74365234375,0.452392578125
31.322,327,3147,2507,3147,-0.8538818359375,-0.2803955078125,0.4453125
31.344,324,3147,2530,3147,-0.3482666015625,0.4700927734375,0.0174560546875
31.344,327,3147,2563,3147,-0.867431640625,0.716552734375,-0.4586181640625
31.352,327,3147,2534,3147,-1.5750732421875,0.456298828125,-0.5799560546875
31.375,327,3147,2505,3147,-1.861083984375,0.193359375,-0.4368896484375
31.375,325,3147,2392,3147,-1.701904296875,0.0953369140625,-0.3055419921875
31.382,324,3147,2298,3147,-1.40576171875,0.1278076171875,-0.26953125
31.390,323,3147,2230,3147,-1.23193359375,0.2005615234375,-0.2587890625
31.404,323,3147,2137,3147,-1.1822509765625,0.20166015625,-0.1541748046875
31.413,323,3147,2083,3147,-1.1348876953125,0.118408203125,0.02099609375
31.420,321,3147,1997,3147,-1.0084228515625,0.0205078125,0.1585693359375
31.448,317,3147,1904,3147,-0.812744140625,-0.036376953125,0.1956787109375
31.448,304,3147,1826,3147,-0.65625,-0.0250244140625,0.1119384765625
31.450,321,3147,1774,3101,-0.5858154296875,0.036865234375,-0.044189453125
31.465,316,3147,1686,2648,-0.5504150390625,0.095458984375,-0.190185546875
31.475,317,3147,1613,2330,-0.53564453125,0.1220703125,-0.290771484375
31.481,319,3147,1584,2000,-0.53564453125,0.1220703125,-0.290771484375
31.494,316,3147,1550,1445,-0.573486328125,0.1513671875,-0.440185546875
31.502,323,3147,1529,1188,-0.5728759765625,0.239990234375,-0.5078125
31.511,316,3147,1531,985,-0.5728759765625,0.239990234375,-0.5078125
31.524,315,3147,1529,702,-0.6258544921875,0.4278564453125,-0.568115234375
31.532,312,3147,1557,600,-0.715576171875,0.3974609375,-0.48583984375
31.542,315,3147,1561,519,-0.715576171875,0.3974609375,-0.48583984375
31.570,313,3147,1537,437,-0.8109130859375,0.1552734375,-0.2841796875
31.580,315,3147,1533,402,-0.8046875,0.101806640625,-0.2333984375
31.581,315,3147,1488,382,-0.8046875,0.101806640625,-0.2333984375
31.584,315,3147,1543,466,-0.830810546875,0.14794921875,-0.1484375
31.593,316,3147,1536,519,-0.8499755859375,0.1634521484375,-0.1064453125
31.600,315,3147,1531,561,-0.8499755859375,0.1634521484375,-0.1064453125
31.614,315,3147,1541,707,-0.8759765625,0.1441650390625,-0.093994140625
31.622,315,3147,1548,842,-0.8675537109375,0.124267578125,-0.0968017578125
31.630,315,3147,1580,951,-0.8675537109375,0.124267578125,-0.0968017578125
31.646,313,3147,1608,1222,-0.8148193359375,0.0626220703125,-0.114990234375
31.663,315,3147,1616,1422,-0.7857666015625,0.0250244140625,-0.1002197265625
31.664,317,3147,1624,1613,-0.7857666015625,0.0250244140625,-0.1002197265625
31.675,316,3147,1550,2012,-0.6832275390625,-0.0687255859375,-0.117919921875
31.691,315,3147,1429,2333,-0.6832275390625,-0.0687255859375,-0.117919921875
31.693,315,3147,1351,2610,-0.6224365234375,-0.027099609375,-0.1624755859375
31.705,315,3147,1369,3079,-0.3909912109375,0.2818603515625,-0.30126953125
31.712,315,3147,1429,3147,-0.3909912109375,0.2818603515625,-0.30126953125
31.720,314,3147,1498,3147,-0.2550048828125,0.28076171875,-0.2777099609375
31.734,315,3147,1561,3147,0.058837890625,-0.0008544921875,0.010009765625
31.748,316,3147,1694,3147,0.058837890625,-0.0008544921875,0.010009765625
31.750,316,3147,1816,3147,-0.09033203125,0.1593017578125,-0.0548095703125
31.779,321,3147,1987,3147,-1.1295166015625,0.803466796875,-0.6153564453125
31.779,324,3147,2145,3147,-1.1295166015625,0.803466796875,-0.6153564453125
31.782,315,3147,2246,3147,-1.76025390625,0.969482421875,-0.87841796875
31.795,324,3147,2404,3147,-2.5782470703125,0.244140625,-0.712646484375
31.803,324,3147,2396,3147,-2.5782470703125,0.244140625,-0.712646484375
31.810,324,3147,2328,3147,-2.717041015625,-0.434326171875,-0.39453125
31.825,327,3147,2306,3147,-1.4603271484375,-0.5347900390625,0.5433349609375
31.832,325,3147,2268,3147,-1.4603271484375,-0.5347900390625,0.5433349609375
31.840,323,3147,2266,3147,-0.5439453125,0.1395263671875,0.482421875
31.854,323,3147,2295,3147,-0.8753662109375,0.8397216796875,-0.592529296875
31.886,323,3147,2319,3147,-0.8753662109375,0.8397216796875,-0.592529296875
31.886,323,3147,2321,3147,-1.4970703125,0.590576171875,-0.736083984375
31.887,323,3147,2266,3147,-1.6380615234375,-0.0238037109375,-0.4635009765625
31.893,324,3147,2235,3147,-1.6380615234375,-0.0238037109375,-0.4635009765625
31.901,323,3147,2218,3147,-1.384765625,-0.0579833984375,-0.294189453125
31.916,323,3147,2129,3147,-1.21142578125,0.052734375,-0.2271728515625
31.922,324,3147,2083,3147,-1.1326904296875,0.1646728515625,-0.2398681640625
31.931,319,3147,2010,3147,-1.0667724609375,0.2130126953125,-0.2489013671875
31.952,318,3147,1894,3147,-0.994873046875,0.2479248046875,-0.2305908203125
31.953,306,3147,1819,3147,-0.9393310546875,0.286865234375,-0.2056884765625
31.960,322,3147,1750,3147,-0.8829345703125,0.2615966796875,-0.2078857421875
31.992,318,3147,1664,3147,-0.818359375,0.1607666015625,-0.2197265625
31.993,302,3147,1611,3147,-0.7738037109375,0.07275390625,-0.1815185546875
31.993,318,3147,1521,3147,-0.7681884765625,0.0430908203125,-0.12841796875
32.004,316,3147,1450,2758,-0.7918701171875,0.035888671875,-0.108154296875
32.013,315,3147,1422,2410,-0.812744140625,0.0145263671875,-0.0921630859375
32.020,315,3147,1369,2105,-0.8133544921875,-0.031494140625,-0.0828857421875
32.034,313,3147,1253,1492,-0.79345703125,-0.093017578125,-0.0875244140625
32.042,315,3147,1167,1057,-0.7584228515625,-0.11474609375,-0.12353515625
32.054,310,3147,1097,574,-0.7305908203125,-0.036865234375,-0.208984375
32.064,310,2891,1050,360,-0.7078857421875,0.09130859375,-0.3067626953125
32.072,312,2367,975,354,-0.6954345703125,0.1851806640625,-0.3798828125
32.097,308,1957,900,347,-0.7296142578125,0.2406005859375,-0.4117431640625
32.098,307,1130,841,318,-0.7930908203125,0.263916015625,-0.404296875
32.102,305,816,748,332,-0.8321533203125,0.24267578125,-0.375
32.110,304,559,619,322,-0.8287353515625,0.197998046875,-0.34765625
32.124,306,402,485,321,-0.802001953125,0.1787109375,-0.340087890625
32.132,304,362,481,321,-0.781494140625,0.202880859375,-0.3482666015625
32.141,304,371,482,323,-0.779541015625,0.2440185546875,-0.345947265625
32.178,304,364,537,318,-0.781005859375,0.264404296875,-0.313720703125
32.200,302,418,548,323,-0.7618408203125,0.240478515625,-0.2568359375
32.200,304,458,660,324,-0.7275390625,0.186279296875,-0.2000732421875
32.211,304,856,803,314,-0.702880859375,0.1348876953125,-0.1673583984375
32.211,306,1104,883,346,-0.6978759765625,0.1007080078125,-0.15673828125
32.211,306,1557,904,356,-0.70849609375,0.0777587890625,-0.158203125
32.214,306,2266,998,361,-0.72998046875,0.0623779296875,-0.1739501953125
32.222,308,2712,1007,364,-0.7578125,0.0552978515625,-0.201416015625
32.230,310,3106,1074,371,-0.7796630859375,0.051025390625,-0.2259521484375
32.244,308,3147,1149,879,-0.7655029296875,0.036865234375,-0.2275390625
32.262,308,3147,1018,1334,-0.67919921875,-0.0146484375,-0.216552734375
32.262,316,3147,884,1803,-0.5244140625,-0.089599609375,-0.19677734375
32.291,302,3147,808,2386,-0.36572265625,-0.0911865234375,-0.2156982421875
32.299,309,3147,869,2674,-0.2305908203125,0.05224609375,-0.2984619140625
32.299,306,3147,1029,3011,-0.065673828125,0.2064208984375,-0.3514404296875
32.304,313,3147,1266,3147,-0.0135498046875,0.2628173828125,-0.3819580078125
32.312,314,3147,1464,3147,-0.26611328125,0.361083984375,-0.415771484375
32.320,315,3147,1600,3147,-0.7156982421875,0.5880126953125,-0.4334716796875
32.335,318,3147,1746,3147,-1.1856689453125,0.8223876953125,-0.4986572265625
32.342,318,3147,1891,3147,-1.592041015625,0.7879638671875,-0.578369140625
32.351,323,3147,1914,3147,-1.9437255859375,0.3897705078125,-0.51904296875
32.364,322,3147,1960,3147,-2.2225341796875,-0.112060546875,-0.3555908203125
32.377,319,3147,1954,3147,-2.3997802734375,-0.43994140625,-0.3009033203125
32.380,321,3147,1933,3147,-2.400146484375,-0.5413818359375,-0.31787109375
32.409,318,3147,1899,3147,-1.91259765625,-0.5146484375,-0.0606689453125
32.409,318,3147,1806,3147,-1.0599365234375,-0.2852783203125,0.240966796875
32.410,316,3147,1713,3147,-0.4986572265625,0.16748046875,0.041259765625
32.424,316,3147,1746,3147,-0.49853515625,0.583740234375,-0.443359375
32.434,316,3147,1769,3147,-0.854248046875,0.729736328125,-0.7822265625
32.441,318,3147,1803,3147,-1.2659912109375,0.567626953125,-0.94091796875
32.462,319,3147,1840,3147,-1.524658203125,0.26708984375,-0.9586181640625
32.463,318,3147,1837,3147,-1.5938720703125,0.059326171875,-0.80419921875
32.493,318,3147,1813,3147,-1.3914794921875,0.1138916015625,-0.3865966796875
32.495,319,3147,1786,3147,-1.255859375,0.1788330078125,-0.343505859375
32.501,319,3147,1739,3147,-1.1629638671875,0.21484375,-0.3603515625
32.516,316,3147,1592,3147,-1.1072998046875,0.2109375,-0.32763671875
32.523,315,3147,1504,3147,-1.0439453125,0.153076171875,-0.23486328125
32.531,316,3147,1427,3014,-0.9578857421875,0.0599365234375,-0.13330078125
32.545,315,3147,1292,2320,-0.860107421875,-0.0416259765625,-0.0849609375
32.553,313,3147,1160,2039,-0.7708740234375,-0.1181640625,-0.0810546875
32.566,308,3147,1026,1624,-0.7120361328125,-0.14599609375,-0.05126953125
32.575,306,3147,813,702,-0.69384765625,-0.15087890625,-0.0252685546875
32.583,306,2912,694,354,-0.7047119140625,-0.1607666015625,-0.026611328125
32.601,300,2139,600,344,-0.707275390625,-0.14404296875,-0.0640869140625
32.605,304,882,466,322,-0.6981201171875,-0.056640625,-0.1783447265625
32.621,302,547,409,324,-0.7174072265625,0.085205078125,-0.3177490234375
32.622,289,348,411,318,-0.7806396484375,0.2086181640625,-0.433349609375
32.636,302,338,372,316,-0.896240234375,0.2789306640625,-0.5452880859375
32.643,300,373,373,323,-1.1038818359375,0.29443359375,-0.6072998046875
32.651,302,361,383,316,-1.27587890625,0.2392578125,-0.5338134765625
32.669,300,388,359,316,-1.2646484375,0.1094970703125,-0.42431640625
32.674,300,344,359,317,-1.16650390625,-0.0303955078125,-0.3994140625
32.707,300,364,414,316,-1.1165771484375,-0.049560546875,-0.4150390625
32.707,300,344,402,316,-1.046630859375,-0.044921875,-0.484619140625
32.708,302,371,404,317,-0.9744873046875,-0.116943359375,-0.5162353515625
32.712,305,375,445,316,-0.9744873046875,-0.116943359375,-0.5162353515625
32.725,302,356,431,316,-1.0101318359375,-0.0701904296875,-0.41064453125
32.733,300,371,391,316,-1.0093994140625,0.046142578125,-0.427734375
32.743,300,406,360,318,-1.0093994140625,0.046142578125,-0.427734375
32.755,300,379,410,319,-1.019775390625,0.1138916015625,-0.369384765625
32.770,302,373,411,317,-1.011962890625,0.060791015625,-0.3114013671875
32.771,300,363,433,317,-1.011962890625,0.060791015625,-0.3114013671875
32.797,301,369,411,317,-0.9705810546875,0.02490234375,-0.3323974609375
32.797,301,387,409,301,-0.99267578125,0.0267333984375,-0.3472900390625
32.817,301,383,376,315,-0.99267578125,0.0267333984375,-0.3472900390625
32.818,300,371,414,316,-1.028076171875,-0.0037841796875,-0.3194580078125
32.823,302,378,414,321,-1.0128173828125,-0.0164794921875,-0.2994384765625
32.833,304,373,439,318,-1.0128173828125,-0.0164794921875,-0.2994384765625
32.846,302,371,387,316,-0.9244384765625,-0.0137939453125,-0.3009033203125
32.853,301,363,377,316,-0.857177734375,0.0191650390625,-0.36083984375
