time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
3.739,318,3147,1264,2514,0.0281982421875,0.0474853515625,0.0028076171875
3.744,322,3147,1362,2728,-0.147705078125,0.140380859375,0.064208984375
3.752,323,3147,1450,3003,-0.147705078125,0.140380859375,0.064208984375
3.766,326,3147,1555,3147,-1.1435546875,0.9136962890625,0.291015625
3.781,325,3147,1611,3147,-1.59326171875,1.244384765625,0.2891845703125
3.785,327,3147,1627,3147,-1.59326171875,1.244384765625,0.2891845703125
3.812,328,3147,1655,3147,-1.996337890625,0.9683837890625,0.2034912109375
3.821,328,3147,1648,3147,-2.1527099609375,0.3709716796875,0.1949462890625
3.822,329,3147,1583,3147,-2.1527099609375,0.3709716796875,0.1949462890625
3.826,328,3147,1560,3147,-1.8701171875,-0.5938720703125,-0.027587890625
3.834,327,3147,1550,3147,-1.2723388671875,-0.5728759765625,0.16943359375
3.847,328,3147,1557,3147,-1.2723388671875,-0.5728759765625,0.16943359375
3.861,327,3147,1499,3147,-1.3035888671875,0.931884765625,0.213623046875
3.864,328,3147,1472,3147,-1.594970703125,1.159423828125,-0.0233154296875
3.873,328,3147,1453,3147,-1.594970703125,1.159423828125,-0.0233154296875
3.886,324,3147,1400,3147,-1.4051513671875,0.4874267578125,-0.007568359375
3.894,324,3147,1351,3147,-1.4051513671875,0.4874267578125,-0.007568359375
3.919,323,3147,1302,3147,-1.1522216796875,0.27880859375,0.146240234375
3.920,321,3147,1167,2778,-0.9013671875,0.2603759765625,0.12841796875
3.924,319,3147,1091,2494,-0.9013671875,0.2603759765625,0.12841796875
3.933,317,3147,1022,2190,-0.8328857421875,0.338623046875,0.044677734375
3.946,315,3147,975,1653,-0.6358642578125,0.2420654296875,-0.0155029296875
3.954,313,3147,968,1440,-0.6358642578125,0.2420654296875,-0.0155029296875
3.962,315,3147,960,1185,-0.5374755859375,0.1058349609375,-0.0186767578125
3.976,313,3147,939,849,-0.5081787109375,0.0440673828125,-0.0538330078125
3.986,313,3147,951,666,-0.5081787109375,0.0440673828125,-0.0538330078125
3.992,313,3147,918,487,-0.5504150390625,0.13232421875,-0.062255859375
4.020,313,3147,927,342,-0.6422119140625,0.4276123046875,0.0126953125
4.020,304,3104,921,338,-0.6422119140625,0.4276123046875,0.0126953125
4.022,310,3003,932,348,-0.6868896484375,0.49951171875,0.0513916015625
4.036,308,2919,946,342,-0.78662109375,0.4212646484375,0.0350341796875
4.044,307,2901,922,347,-0.78662109375,0.4212646484375,0.0350341796875
4.059,308,2974,927,348,-0.8121337890625,0.35498046875,0.0162353515625
4.067,308,3068,922,345,-0.845947265625,0.2880859375,0.0220947265625
4.075,308,3145,933,348,-0.845947265625,0.2880859375,0.0220947265625
4.089,310,3147,939,354,-0.856201171875,0.3046875,0.040283203125
4.096,308,3147,951,437,-0.8646240234375,0.339599609375,0.059326171875
4.116,306,3147,947,498,-0.8775634765625,0.372314453125,0.0618896484375
4.117,309,3147,936,561,-0.889892578125,0.3729248046875,0.0391845703125
4.128,310,3147,925,631,-0.8953857421875,0.3380126953125,0.0072021484375
4.135,310,3147,943,687,-0.901611328125,0.3077392578125,-0.0203857421875
4.142,308,3147,960,748,-0.914306640625,0.311279296875,-0.0350341796875
4.157,310,3147,999,837,-0.9266357421875,0.345458984375,-0.0341796875
4.166,310,3147,1024,905,-0.9267578125,0.384765625,-0.026611328125
4.173,312,3147,1047,952,-0.9102783203125,0.4014892578125,-0.0179443359375
4.191,310,3147,1056,1064,-0.8851318359375,0.3956298828125,-0.0120849609375
4.194,313,3147,1056,1137,-0.86083984375,0.3720703125,-0.0135498046875
4.211,314,3147,1081,1202,-0.84228515625,0.3359375,-0.0281982421875
4.217,313,3147,1078,1323,-0.8338623046875,0.30712890625,-0.04345703125
4.225,315,3147,1094,1428,-0.826904296875,0.297119140625,-0.0443115234375
4.233,316,3147,1117,1536,-0.8087158203125,0.293212890625,-0.0411376953125
4.247,315,3147,1129,1840,-0.765380859375,0.269775390625,-0.0267333984375
4.255,316,3147,1173,2030,-0.6650390625,0.2205810546875,-0.0037841796875
4.277,316,3147,1228,2268,-0.4771728515625,0.1531982421875,0.018310546875
4.278,319,3147,1306,2677,-0.2310791015625,0.0594482421875,0.0513916015625
4.294,318,3147,1336,2952,-0.033447265625,-0.044189453125,0.1160888671875
4.296,322,3147,1365,3112,0.019287109375,-0.0869140625,0.225341796875
4.325,323,3147,1419,3147,-0.100830078125,0.0264892578125,0.3050537109375
4.325,324,3147,1470,3147,-0.3699951171875,0.303955078125,0.2860107421875
4.326,323,3147,1521,3147,-0.7572021484375,0.634521484375,0.1705322265625
4.337,326,3147,1616,3147,-1.2034912109375,0.9293212890625,0.039306640625
4.345,328,3147,1634,3147,-1.654296875,1.0673828125,-0.0101318359375
4.353,328,3147,1653,3147,-2.100830078125,0.9232177734375,-0.0355224609375
4.367,330,3147,1627,3147,-2.461669921875,0.6436767578125,-0.0523681640625
4.384,328,3147,1629,3147,-2.58544921875,0.34619140625,-0.0152587890625
4.384,330,3147,1597,3147,-2.1728515625,-0.09033203125,0.0823974609375
4.398,327,3147,1598,3147,-1.33544921875,-0.3079833984375,0.328125
4.405,327,3147,1602,3147,-0.83056640625,0.223876953125,0.519287109375
4.416,328,3147,1611,3147,-1.010498046875,1.015625,0.3641357421875
4.427,328,3147,1582,3147,-1.4295654296875,1.17138671875,0.056396484375
4.436,328,3147,1572,3147,-1.604248046875,0.7724609375,-0.09033203125
4.443,328,3147,1552,3147,-1.5135498046875,0.467041015625,-0.027587890625
4.457,327,3147,1470,3147,-1.3389892578125,0.3946533203125,0.0924072265625
4.465,327,3147,1443,3147,-1.2034912109375,0.3519287109375,0.1434326171875
4.474,325,3147,1404,3147,-1.1051025390625,0.30908203125,0.1416015625
4.487,323,3147,1306,3147,-1.009033203125,0.315673828125,0.13134765625
4.523,318,3147,1220,2881,-0.89990234375,0.30224609375,0.0970458984375
4.528,321,3147,1137,2503,-0.7740478515625,0.1802978515625,0.0517578125
4.528,323,3147,987,1943,-0.6473388671875,-0.0072021484375,0.031005859375
4.529,315,3147,976,1652,-0.551025390625,-0.150390625,0.03955078125
4.533,313,3147,958,1390,-0.500732421875,-0.177490234375,0.067138671875
4.548,312,3147,922,992,-0.4976806640625,-0.0875244140625,0.0556640625
4.555,314,3147,925,731,-0.5380859375,0.0848388671875,-0.0068359375
4.563,313,3147,927,495,-0.586181640625,0.289794921875,-0.0576171875
4.577,310,3147,962,346,-0.61083984375,0.46142578125,-0.059326171875
4.591,313,3106,958,348,-0.6358642578125,0.561279296875,-0.0174560546875
4.608,313,2932,939,346,-0.6776123046875,0.578369140625,0.0262451171875
4.615,310,2748,922,344,-0.7127685546875,0.5211181640625,0.0380859375
4.626,308,2733,944,347,-0.7354736328125,0.4312744140625,0.0225830078125
4.626,310,2829,957,346,-0.7589111328125,0.367431640625,0.0115966796875
4.637,308,3104,951,346,-0.7872314453125,0.361572265625,0.0286865234375
4.645,310,3147,934,349,-0.8145751953125,0.3896484375,0.0494384765625
4.653,310,3147,909,384,-0.8453369140625,0.4068603515625,0.0404052734375
4.667,310,3147,912,493,-0.8851318359375,0.3931884765625,0.0128173828125
4.676,308,3147,904,561,-0.91943359375,0.35546875,-0.0115966796875
4.683,310,3147,933,623,-0.9273681640625,0.3095703125,-0.032470703125
4.705,310,3147,938,694,-0.9105224609375,0.27001953125,-0.0423583984375
4.706,310,3147,962,767,-0.886962890625,0.2586669921875,-0.0308837890625
4.725,310,3147,953,849,-0.8726806640625,0.281494140625,-0.0098876953125
4.727,314,3147,974,999,-0.8677978515625,0.3087158203125,0.0059814453125
4.735,310,3147,1009,1065,-0.86572265625,0.3216552734375,0.0137939453125
4.744,308,3147,1003,1155,-0.8663330078125,0.3173828125,0.0184326171875
4.757,313,3147,1029,1303,-0.8670654296875,0.301513671875,0.0223388671875
4.765,312,3147,1043,1383,-0.8642578125,0.2784423828125,0.02490234375
4.773,313,3147,1054,1483,-0.862548828125,0.247802734375,0.01806640625
4.790,315,3147,1031,1624,-0.8656005859375,0.234375,0.0032958984375
4.795,316,3147,986,1714,-0.8660888671875,0.258056640625,-0.005615234375
4.836,316,3147,986,1828,-0.84716796875,0.3087158203125,-0.0128173828125
4.836,313,3147,899,2050,-0.77001953125,0.31884765625,-0.000244140625
4.836,315,3147,858,2268,-0.5953369140625,0.221923828125,0.072509765625
4.837,310,3147,788,2507,-0.343017578125,0.02783203125,0.1861572265625
4.848,312,3147,868,2937,-0.1055908203125,-0.2139892578125,0.285400390625
4.855,313,3147,918,3147,0.00439453125,-0.3531494140625,0.314208984375
4.863,316,3147,900,3147,-0.090087890625,-0.14990234375,0.2838134765625
4.881,323,3147,1201,3147,-0.388916015625,0.43310546875,0.261474609375
4.885,323,3147,1239,3147,-0.7962646484375,1.124267578125,0.16650390625
4.893,327,3147,1294,3147,-0.7962646484375,1.124267578125,0.16650390625
4.915,328,3147,1355,3147,-1.49658203125,1.75048828125,-0.4046630859375
4.915,332,3147,1429,3147,-1.7332763671875,1.4876708984375,-0.437255859375
4.931,330,3147,1480,3147,-1.7332763671875,1.4876708984375,-0.437255859375
4.948,331,3147,1497,3147,-2.388916015625,0.38037109375,0.0772705078125
4.948,330,3147,1492,3147,-2.2578125,-0.3399658203125,0.1856689453125
4.953,330,3147,1533,3147,-2.2578125,-0.3399658203125,0.1856689453125
4.967,330,3147,1540,3147,-1.188720703125,-0.056396484375,0.4510498046875
4.975,328,3147,1544,3147,-1.2508544921875,0.5772705078125,0.3209228515625
4.983,328,3147,1518,3147,-1.2508544921875,0.5772705078125,0.3209228515625
4.997,329,3147,1494,3147,-1.5411376953125,0.5501708984375,0.1165771484375
5.018,328,3147,1468,3147,-1.427734375,0.4119873046875,0.17041015625
5.021,328,3147,1429,3147,-1.427734375,0.4119873046875,0.17041015625
5.041,327,3147,1348,3147,-1.1004638671875,0.1005859375,0.18896484375
5.043,324,3147,1289,3147,-0.951904296875,0.1422119140625,0.153076171875
5.044,323,3147,1191,3147,-0.951904296875,0.1422119140625,0.153076171875
5.058,321,3147,1079,2882,-0.7186279296875,0.2725830078125,0.031005859375
5.065,316,3147,984,2608,-0.653564453125,0.218017578125,-0.050048828125
5.073,316,3147,975,2230,-0.653564453125,0.218017578125,-0.050048828125
5.088,316,3147,920,1782,-0.5828857421875,0.084716796875,-0.06982421875
5.095,315,3147,899,1557,-0.5753173828125,0.1070556640625,-0.0458984375
5.103,313,3147,920,1283,-0.5753173828125,0.1070556640625,-0.0458984375
5.118,315,3147,853,806,-0.615234375,0.3402099609375,-0.120361328125
5.138,304,3147,840,629,-0.615234375,0.3402099609375,-0.120361328125
5.139,308,3147,759,487,-0.6351318359375,0.4501953125,-0.13671875
5.147,310,3147,748,354,-0.6937255859375,0.498291015625,0.0140380859375
5.155,308,3127,710,349,-0.6937255859375,0.498291015625,0.0140380859375
5.163,309,2978,711,348,-0.730712890625,0.4375,0.0587158203125
5.177,308,2918,698,346,-0.80615234375,0.2823486328125,0.0570068359375
5.199,308,2863,713,348,-0.80615234375,0.2823486328125,0.0570068359375
5.200,308,2843,734,347,-0.841064453125,0.2646484375,0.0601806640625
5.237,308,2869,713,347,-0.8807373046875,0.3055419921875,0.0538330078125
5.276,308,2879,740,348,-0.8807373046875,0.3055419921875,0.0538330078125
5.284,309,2963,739,347,-0.8875732421875,0.32275390625,0.066162109375
5.284,310,3071,763,347,-0.9014892578125,0.29052734375,0.05908203125
5.285,308,3147,778,352,-0.9014892578125,0.29052734375,0.05908203125
5.285,306,3147,780,355,-0.908203125,0.2635498046875,0.0286865234375
5.286,308,3147,784,380,-0.895263671875,0.24365234375,-0.011474609375
5.286,308,3147,785,497,-0.895263671875,0.24365234375,-0.011474609375
5.286,304,3147,785,578,-0.86865234375,0.2340087890625,-0.0106201171875
5.297,309,3147,835,780,-0.8076171875,0.229248046875,0.0101318359375
5.305,308,3147,882,946,-0.8076171875,0.229248046875,0.0101318359375
5.318,310,3147,912,1091,-0.781494140625,0.232421875,0.01416015625
5.354,313,3147,972,1336,-0.7298583984375,0.2003173828125,-0.0205078125
5.354,313,3147,992,1506,-0.7298583984375,0.2003173828125,-0.0205078125
5.358,313,3147,1018,1735,-0.69189453125,0.1754150390625,-0.0211181640625
5.358,313,3147,1000,2162,-0.6221923828125,0.158447265625,0.0003662109375
5.366,315,3147,989,2386,-0.48974609375,0.16552734375,0.0262451171875
5.378,315,3147,996,2683,-0.3153076171875,0.1883544921875,0.0279541015625
5.396,315,3147,900,3147,-0.1817626953125,0.1937255859375,0.070068359375
5.397,316,3147,932,3147,-0.110595703125,0.1844482421875,0.1829833984375
5.403,318,3147,952,3147,-0.1334228515625,0.20947265625,0.26953125
5.420,323,3147,1173,3147,-0.3094482421875,0.3079833984375,0.2684326171875
5.425,323,3147,1308,3147,-0.6209716796875,0.4808349609375,0.2022705078125
5.450,327,3147,1374,3147,-1.02587890625,0.728271484375,0.11328125
5.451,332,3147,1550,3147,-1.4954833984375,1.04052734375,0.0849609375
5.456,330,3147,1580,3147,-2.00390625,1.155517578125,0.107177734375
5.464,332,3147,1592,3147,-2.46484375,0.909423828125,0.00146484375
5.479,330,3147,1504,3147,-2.6767578125,0.4979248046875,-0.16259765625
5.485,330,3147,1523,3147,-2.3065185546875,-0.068603515625,-0.1708984375
5.493,327,3147,1545,3147,-1.4501953125,-0.4444580078125,0.12255859375
5.508,329,3147,1545,3147,-0.895263671875,0.0098876953125,0.4439697265625
5.523,330,3147,1533,3147,-1.060791015625,0.875732421875,0.3514404296875
5.523,328,3147,1529,3147,-1.4869384765625,1.2315673828125,0.0655517578125
5.554,328,3147,1483,3147,-1.66064453125,0.9976806640625,-0.0689697265625
5.554,330,3147,1437,3147,-1.5572509765625,0.681396484375,-0.059326171875
5.555,327,3147,1328,3147,-1.3486328125,0.528076171875,-0.015869140625
5.567,323,3147,1173,3147,-1.1505126953125,0.4510498046875,0.0257568359375
5.576,324,3147,1074,3147,-1.004150390625,0.3948974609375,0.0765380859375
5.583,322,3147,1000,3147,-0.8936767578125,0.3612060546875,0.1177978515625
5.597,318,3147,922,2877,-0.7926025390625,0.28369140625,0.1334228515625
5.605,316,3147,912,2465,-0.6993408203125,0.10546875,0.123046875
5.613,316,3147,879,2172,-0.6220703125,-0.0894775390625,0.0889892578125
5.629,314,3147,882,1702,-0.5802001953125,-0.1756591796875,0.0562744140625
5.636,315,3147,855,1323,-0.5888671875,-0.1136474609375,0.049072265625
5.655,310,3147,841,1024,-0.622802734375,0.0233154296875,0.039794921875
5.657,313,3147,778,487,-0.6236572265625,0.1376953125,-0.0189208984375
5.666,313,3147,767,338,-0.6033935546875,0.2357177734375,-0.09375
5.673,310,3000,753,344,-0.609619140625,0.3538818359375,-0.103759765625
5.687,310,2611,754,336,-0.651123046875,0.46142578125,-0.0531005859375
5.695,310,2507,733,336,-0.710693359375,0.4979248046875,0.004150390625
5.703,312,2308,713,334,-0.75341796875,0.447509765625,0.041015625
5.717,308,2180,714,331,-0.7786865234375,0.3602294921875,0.044189453125
5.733,306,2035,710,334,-0.806884765625,0.3004150390625,0.025146484375
5.734,307,2005,698,334,-0.837890625,0.2978515625,0.0111083984375
5.762,307,1951,707,334,-0.86083984375,0.335693359375,0.013427734375
5.762,306,1899,720,334,-0.8695068359375,0.37646484375,0.021240234375
5.764,308,1858,725,328,-0.8697509765625,0.3975830078125,0.025390625
5.777,307,2047,739,333,-0.8692626953125,0.3868408203125,0.0267333984375
5.785,307,2174,754,336,-0.8668212890625,0.3497314453125,0.02001953125
5.793,308,2359,785,336,-0.860595703125,0.3121337890625,0.005615234375
5.807,310,2722,780,334,-0.8515625,0.2891845703125,-0.0048828125
5.815,308,2875,802,338,-0.8436279296875,0.2763671875,-0.008056640625
5.830,310,3022,800,338,-0.8299560546875,0.2679443359375,-0.0098876953125
5.837,308,3147,787,334,-0.81298828125,0.2701416015625,-0.0089111328125
5.858,308,3147,777,371,-0.80908203125,0.2919921875,0.0015869140625
5.858,308,3147,763,535,-0.818603515625,0.31640625,0.017578125
5.878,309,3147,790,749,-0.8258056640625,0.3096923828125,0.0252685546875
5.878,310,3147,788,917,-0.813232421875,0.2486572265625,0.0203857421875
5.883,309,3147,799,1143,-0.7677001953125,0.1444091796875,-0.00927734375
5.897,308,3147,849,1574,-0.6953125,0.03955078125,-0.0511474609375
5.905,308,3147,830,1855,-0.5845947265625,-0.0184326171875,-0.049072265625
5.914,313,3147,846,2129,-0.408447265625,0.0242919921875,0.013427734375
5.933,313,3147,853,2648,-0.1669921875,0.11572265625,0.118408203125
5.935,312,3147,891,2961,0.066650390625,0.1357421875,0.213623046875
5.967,316,3147,900,3147,0.13818359375,0.1146240234375,0.2784423828125
5.976,318,3147,1123,3147,-0.0450439453125,0.1856689453125,0.2587890625
5.976,321,3147,1255,3147,-0.4476318359375,0.4176025390625,0.10498046875
5.977,322,3147,1290,3147,-0.9649658203125,0.810791015625,-0.06396484375
5.987,324,3147,1387,3147,-1.44384765625,1.321044921875,-0.150146484375
5.995,327,3147,1480,3147,-1.8453369140625,1.71630859375,-0.09326171875
6.003,330,3147,1588,3147,-2.31591796875,1.4263916015625,0.04052734375
6.017,331,3147,1592,3147,-2.7733154296875,0.508056640625,0.052734375
6.025,329,3147,1504,3147,-2.7166748046875,-0.317138671875,-0.0384521484375
6.034,330,3147,1497,3147,-2.7166748046875,-0.317138671875,-0.0384521484375
6.060,330,3147,1529,3147,-1.082763671875,-0.480712890625,0.4053955078125
6.061,330,3147,1546,3147,-0.859375,0.4420166015625,0.5986328125
6.064,330,3147,1545,3147,-0.859375,0.4420166015625,0.5986328125
6.083,330,3147,1527,3147,-1.6097412109375,1.1026611328125,0.0672607421875
6.086,330,3147,1508,3147,-1.6478271484375,0.6287841796875,-0.0841064453125
6.094,328,3147,1468,3147,-1.4921875,0.2760009765625,-0.0482177734375
6.102,329,3147,1422,3147,-1.4921875,0.2760009765625,-0.0482177734375
6.116,326,3147,1331,3147,-1.115966796875,0.29736328125,0.191650390625
6.124,324,3147,1231,3147,-0.990966796875,0.375732421875,0.21728515625
6.137,325,3147,1101,3147,-0.990966796875,0.375732421875,0.21728515625
6.146,316,3147,947,3070,-0.776123046875,0.3609619140625,0.1229248046875
6.165,317,3147,932,2736,-0.776123046875,0.3609619140625,0.1229248046875
6.165,316,3147,917,2458,-0.66796875,0.222412109375,0.07763671875
6.176,315,3147,890,1934,-0.5179443359375,-0.0216064453125,0.0321044921875
6.192,316,3147,855,1634,-0.5179443359375,-0.0216064453125,0.0321044921875
6.192,314,3147,816,1245,-0.52734375,-0.025634765625,0.0430908203125
6.206,313,3147,802,721,-0.5655517578125,0.135009765625,-0.14404296875
6.214,308,3147,765,473,-0.5655517578125,0.135009765625,-0.14404296875
6.222,313,3147,765,344,-0.6063232421875,0.2977294921875,-0.2449951171875
6.239,310,2775,761,338,-0.721435546875,0.60986328125,-0.052490234375
6.244,310,2498,759,338,-0.721435546875,0.60986328125,-0.052490234375
6.267,310,2367,763,334,-0.74755859375,0.5797119140625,-0.01123046875
6.267,310,2100,764,336,-0.7833251953125,0.4193115234375,0.0074462890625
6.275,310,1900,739,334,-0.7833251953125,0.4193115234375,0.0074462890625
6.282,308,1704,712,332,-0.79736328125,0.35693359375,0.031005859375
6.301,310,1546,748,331,-0.8175048828125,0.3165283203125,0.076904296875
